batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
8,1959,quantum,5740807,23,5000,4,1,0.0,"[2393, 2399]",OK,873004.0
8,1960,quantum,5740807,23,5000,5,1,0.0,"[2399, 2393]",OK,873005.0
8,1961,quantum,5740807,23,5000,6,1,0.0,"[2393, 2399]",OK,873006.0
8,1962,quantum,5740807,23,5000,7,1,0.0,"[2393, 2399]",OK,873007.0
8,1963,quantum,5740807,23,5000,8,1,0.0,"[2399, 2393]",OK,873008.0
8,1964,quantum,5740807,23,5000,9,1,0.0,"[2399, 2393]",OK,873009.0
8,1965,quantum,5740807,23,5000,10,1,0.0,"[2399, 2393]",OK,873010.0
8,1966,quantum,5740807,23,5000,11,1,0.0,"[2399, 2393]",OK,873011.0
8,1967,quantum,5740807,23,5000,12,1,0.0,"[2399, 2393]",OK,873012.0
8,1968,quantum,5740807,23,5000,13,1,0.0,"[2399, 2393]",OK,873013.0
8,1969,quantum,5740807,23,5000,14,1,0.0,"[2399, 2393]",OK,873014.0
8,1970,quantum,5740807,23,5000,15,1,0.0,"[2399, 2393]",OK,873015.0
8,1971,quantum,5740807,23,5000,16,1,0.0,"[2393, 2399]",OK,873016.0
8,1972,quantum,5740807,23,5000,17,1,0.0,"[2393, 2399]",OK,873017.0
8,1973,quantum,5740807,23,5000,18,1,0.0,"[2393, 2399]",OK,873018.0
8,1974,quantum,5740807,23,5000,19,1,0.0,"[2399, 2393]",OK,873019.0
8,1975,quantum,5740807,23,5000,20,1,0.0,"[2393, 2399]",OK,873020.0
8,1976,quantum,5740807,23,5000,21,1,0.0,"[2399, 2393]",OK,873021.0
8,1977,quantum,5740807,23,5000,22,1,0.0,"[2399, 2393]",OK,873022.0
8,1978,quantum,5740807,23,5000,23,1,0.0,"[2399, 2393]",OK,873023.0
8,1979,quantum,5740807,23,5000,24,1,0.0,"[2399, 2393]",OK,873024.0
8,1980,quantum,5740807,23,5000,25,1,0.0,"[2399, 2393]",OK,873025.0
8,1981,classical,5827387,23,0,1,1,0.0,"[2411, 2417]",OK,
8,1982,classical,5827387,23,0,2,1,0.001005411148071289,"[2411, 2417]",OK,
8,1983,classical,5827387,23,0,3,1,0.0,"[2411, 2417]",OK,
8,1984,classical,5827387,23,0,4,1,0.0,"[2411, 2417]",OK,
8,1985,classical,5827387,23,0,5,1,0.0,"[2411, 2417]",OK,
8,1986,classical,5827387,23,0,6,1,0.0,"[2411, 2417]",OK,
8,1987,classical,5827387,23,0,7,1,0.0,"[2411, 2417]",OK,
8,1988,classical,5827387,23,0,8,1,0.0,"[2411, 2417]",OK,
8,1989,classical,5827387,23,0,9,1,0.0,"[2411, 2417]",OK,
8,1990,classical,5827387,23,0,10,1,0.0,"[2411, 2417]",OK,
8,1991,quantum,5827387,23,100,1,1,0.0,"[2411, 2417]",OK,824001.0
8,1992,quantum,5827387,23,100,2,1,0.0,"[2417, 2411]",OK,824002.0
8,1993,quantum,5827387,23,100,3,1,0.0,"[2417, 2411]",OK,824003.0
8,1994,quantum,5827387,23,100,4,1,0.0,"[2417, 2411]",OK,824004.0
8,1995,quantum,5827387,23,100,5,1,0.0,"[2411, 2417]",OK,824005.0
8,1996,quantum,5827387,23,100,6,1,0.0,"[2417, 2411]",OK,824006.0
8,1997,quantum,5827387,23,100,7,1,0.0,"[2417, 2411]",OK,824007.0
8,1998,quantum,5827387,23,100,8,1,0.0009984970092773438,"[2417, 2411]",OK,824008.0
8,1999,quantum,5827387,23,100,9,1,0.0,"[2411, 2417]",OK,824009.0
8,2000,quantum,5827387,23,100,10,1,0.0,"[2417, 2411]",OK,824010.0
8,2001,quantum,5827387,23,100,11,1,0.0,"[2411, 2417]",OK,824011.0
8,2002,quantum,5827387,23,100,12,1,0.0,"[2417, 2411]",OK,824012.0
8,2003,quantum,5827387,23,100,13,1,0.0,"[2411, 2417]",OK,824013.0
8,2004,quantum,5827387,23,100,14,1,0.0,"[2411, 2417]",OK,824014.0
8,2005,quantum,5827387,23,100,15,1,0.0,"[2411, 2417]",OK,824015.0
8,2006,quantum,5827387,23,100,16,1,0.0,"[2411, 2417]",OK,824016.0
8,2007,quantum,5827387,23,100,17,1,0.0,"[2411, 2417]",OK,824017.0
8,2008,quantum,5827387,23,100,18,1,0.0,"[2411, 2417]",OK,824018.0
8,2009,quantum,5827387,23,100,19,1,0.0,"[2417, 2411]",OK,824019.0
8,2010,quantum,5827387,23,100,20,1,0.0,"[2417, 2411]",OK,824020.0
8,2011,quantum,5827387,23,100,21,1,0.0,"[2417, 2411]",OK,824021.0
8,2012,quantum,5827387,23,100,22,1,0.0,"[2411, 2417]",OK,824022.0
8,2013,quantum,5827387,23,100,23,1,0.0,"[2411, 2417]",OK,824023.0
8,2014,quantum,5827387,23,100,24,1,0.0,"[2411, 2417]",OK,824024.0
8,2015,quantum,5827387,23,100,25,1,0.0,"[2417, 2411]",OK,824025.0
8,2016,quantum,5827387,23,500,1,1,0.0,"[2411, 2417]",OK,828001.0
8,2017,quantum,5827387,23,500,2,1,0.0,"[2411, 2417]",OK,828002.0
8,2018,quantum,5827387,23,500,3,1,0.0,"[2417, 2411]",OK,828003.0
8,2019,quantum,5827387,23,500,4,1,0.0,"[2417, 2411]",OK,828004.0
8,2020,quantum,5827387,23,500,5,1,0.0,"[2411, 2417]",OK,828005.0
8,2021,quantum,5827387,23,500,6,1,0.0,"[2417, 2411]",OK,828006.0
8,2022,quantum,5827387,23,500,7,1,0.0,"[2411, 2417]",OK,828007.0
8,2023,quantum,5827387,23,500,8,1,0.0,"[2417, 2411]",OK,828008.0
8,2024,quantum,5827387,23,500,9,1,0.0,"[2417, 2411]",OK,828009.0
8,2025,quantum,5827387,23,500,10,1,0.0,"[2417, 2411]",OK,828010.0
8,2026,quantum,5827387,23,500,11,1,0.0,"[2411, 2417]",OK,828011.0
8,2027,quantum,5827387,23,500,12,1,0.0,"[2417, 2411]",OK,828012.0
8,2028,quantum,5827387,23,500,13,1,0.0010025501251220703,"[2417, 2411]",OK,828013.0
8,2029,quantum,5827387,23,500,14,1,0.0,"[2411, 2417]",OK,828014.0
8,2030,quantum,5827387,23,500,15,1,0.0,"[2417, 2411]",OK,828015.0
8,2031,quantum,5827387,23,500,16,1,0.0,"[2411, 2417]",OK,828016.0
8,2032,quantum,5827387,23,500,17,1,0.0,"[2411, 2417]",OK,828017.0
8,2033,quantum,5827387,23,500,18,1,0.0,"[2411, 2417]",OK,828018.0
8,2034,quantum,5827387,23,500,19,1,0.0,"[2417, 2411]",OK,828019.0
8,2035,quantum,5827387,23,500,20,1,0.0,"[2417, 2411]",OK,828020.0
8,2036,quantum,5827387,23,500,21,1,0.0,"[2417, 2411]",OK,828021.0
8,2037,quantum,5827387,23,500,22,1,0.0,"[2411, 2417]",OK,828022.0
8,2038,quantum,5827387,23,500,23,1,0.0,"[2417, 2411]",OK,828023.0
8,2039,quantum,5827387,23,500,24,1,0.0,"[2411, 2417]",OK,828024.0
8,2040,quantum,5827387,23,500,25,1,0.0,"[2417, 2411]",OK,828025.0
8,2041,quantum,5827387,23,1000,1,1,0.0,"[2411, 2417]",OK,833001.0
8,2042,quantum,5827387,23,1000,2,1,0.0,"[2417, 2411]",OK,833002.0
8,2043,quantum,5827387,23,1000,3,1,0.0,"[2417, 2411]",OK,833003.0
8,2044,quantum,5827387,23,1000,4,1,0.0,"[2411, 2417]",OK,833004.0
8,2045,quantum,5827387,23,1000,5,1,0.0,"[2417, 2411]",OK,833005.0
8,2046,quantum,5827387,23,1000,6,1,0.0,"[2411, 2417]",OK,833006.0
8,2047,quantum,5827387,23,1000,7,1,0.0,"[2417, 2411]",OK,833007.0
8,2048,quantum,5827387,23,1000,8,1,0.0,"[2417, 2411]",OK,833008.0
8,2049,quantum,5827387,23,1000,9,1,0.0,"[2411, 2417]",OK,833009.0
8,2050,quantum,5827387,23,1000,10,1,0.0,"[2411, 2417]",OK,833010.0
8,2051,quantum,5827387,23,1000,11,1,0.0,"[2411, 2417]",OK,833011.0
8,2052,quantum,5827387,23,1000,12,1,0.0,"[2417, 2411]",OK,833012.0
8,2053,quantum,5827387,23,1000,13,1,0.0,"[2411, 2417]",OK,833013.0
8,2054,quantum,5827387,23,1000,14,1,0.0009999275207519531,"[2411, 2417]",OK,833014.0
8,2055,quantum,5827387,23,1000,15,1,0.0,"[2411, 2417]",OK,833015.0
8,2056,quantum,5827387,23,1000,16,1,0.0,"[2411, 2417]",OK,833016.0
8,2057,quantum,5827387,23,1000,17,1,0.0,"[2411, 2417]",OK,833017.0
8,2058,quantum,5827387,23,1000,18,1,0.0,"[2411, 2417]",OK,833018.0
8,2059,quantum,5827387,23,1000,19,1,0.0,"[2411, 2417]",OK,833019.0
8,2060,quantum,5827387,23,1000,20,1,0.0,"[2411, 2417]",OK,833020.0
8,2061,quantum,5827387,23,1000,21,1,0.0,"[2417, 2411]",OK,833021.0
8,2062,quantum,5827387,23,1000,22,1,0.0,"[2411, 2417]",OK,833022.0
8,2063,quantum,5827387,23,1000,23,1,0.0,"[2417, 2411]",OK,833023.0
8,2064,quantum,5827387,23,1000,24,1,0.0,"[2411, 2417]",OK,833024.0
8,2065,quantum,5827387,23,1000,25,1,0.0,"[2411, 2417]",OK,833025.0
8,2066,quantum,5827387,23,5000,1,1,0.0,"[2411, 2417]",OK,873001.0
8,2067,quantum,5827387,23,5000,2,1,0.0,"[2417, 2411]",OK,873002.0
8,2068,quantum,5827387,23,5000,3,1,0.0,"[2417, 2411]",OK,873003.0
8,2069,quantum,5827387,23,5000,4,1,0.0,"[2417, 2411]",OK,873004.0
8,2070,quantum,5827387,23,5000,5,1,0.0,"[2411, 2417]",OK,873005.0
8,2071,quantum,5827387,23,5000,6,1,0.0,"[2417, 2411]",OK,873006.0
8,2072,quantum,5827387,23,5000,7,1,0.0,"[2417, 2411]",OK,873007.0
8,2073,quantum,5827387,23,5000,8,1,0.0,"[2417, 2411]",OK,873008.0
8,2074,quantum,5827387,23,5000,9,1,0.0,"[2417, 2411]",OK,873009.0
8,2075,quantum,5827387,23,5000,10,1,0.0,"[2417, 2411]",OK,873010.0
8,2076,quantum,5827387,23,5000,11,1,0.0,"[2417, 2411]",OK,873011.0
8,2077,quantum,5827387,23,5000,12,1,0.0,"[2411, 2417]",OK,873012.0
8,2078,quantum,5827387,23,5000,13,1,0.0,"[2417, 2411]",OK,873013.0
8,2079,quantum,5827387,23,5000,14,1,0.0,"[2411, 2417]",OK,873014.0
8,2080,quantum,5827387,23,5000,15,1,0.0,"[2417, 2411]",OK,873015.0
8,2081,quantum,5827387,23,5000,16,1,0.0,"[2411, 2417]",OK,873016.0
8,2082,quantum,5827387,23,5000,17,1,0.0,"[2411, 2417]",OK,873017.0
8,2083,quantum,5827387,23,5000,18,1,0.0,"[2411, 2417]",OK,873018.0
8,2084,quantum,5827387,23,5000,19,1,0.0,"[2411, 2417]",OK,873019.0
8,2085,quantum,5827387,23,5000,20,1,0.0,"[2411, 2417]",OK,873020.0
8,2086,quantum,5827387,23,5000,21,1,0.0,"[2411, 2417]",OK,873021.0
8,2087,quantum,5827387,23,5000,22,1,0.0009999275207519531,"[2411, 2417]",OK,873022.0
8,2088,quantum,5827387,23,5000,23,1,0.0,"[2411, 2417]",OK,873023.0
8,2089,quantum,5827387,23,5000,24,1,0.0,"[2411, 2417]",OK,873024.0
8,2090,quantum,5827387,23,5000,25,1,0.0,"[2411, 2417]",OK,873025.0
8,2091,classical,5904851,23,0,1,1,0.0,"[2423, 2437]",OK,
8,2092,classical,5904851,23,0,2,1,0.0,"[2423, 2437]",OK,
8,2093,classical,5904851,23,0,3,1,0.0,"[2423, 2437]",OK,
8,2094,classical,5904851,23,0,4,1,0.0,"[2423, 2437]",OK,
8,2095,classical,5904851,23,0,5,1,0.0,"[2423, 2437]",OK,
8,2096,classical,5904851,23,0,6,1,0.0,"[2423, 2437]",OK,
8,2097,classical,5904851,23,0,7,1,0.0,"[2423, 2437]",OK,
8,2098,classical,5904851,23,0,8,1,0.0007185935974121094,"[2423, 2437]",OK,
8,2099,classical,5904851,23,0,9,1,0.0,"[2423, 2437]",OK,
8,2100,classical,5904851,23,0,10,1,0.0,"[2423, 2437]",OK,
8,2101,quantum,5904851,23,100,1,1,0.0,"[2437, 2423]",OK,824001.0
8,2102,quantum,5904851,23,100,2,1,0.0,"[2437, 2423]",OK,824002.0
8,2103,quantum,5904851,23,100,3,1,0.0,"[2423, 2437]",OK,824003.0
8,2104,quantum,5904851,23,100,4,1,0.0,"[2437, 2423]",OK,824004.0
8,2105,quantum,5904851,23,100,5,1,0.0,"[2437, 2423]",OK,824005.0
8,2106,quantum,5904851,23,100,6,1,0.0,"[2423, 2437]",OK,824006.0
8,2107,quantum,5904851,23,100,7,1,0.0,"[2437, 2423]",OK,824007.0
8,2108,quantum,5904851,23,100,8,1,0.0,"[2437, 2423]",OK,824008.0
8,2109,quantum,5904851,23,100,9,1,0.0,"[2437, 2423]",OK,824009.0
8,2110,quantum,5904851,23,100,10,1,0.0,"[2423, 2437]",OK,824010.0
8,2111,quantum,5904851,23,100,11,1,0.0,"[2423, 2437]",OK,824011.0
8,2112,quantum,5904851,23,100,12,1,0.0,"[2437, 2423]",OK,824012.0
8,2113,quantum,5904851,23,100,13,1,0.0,"[2437, 2423]",OK,824013.0
8,2114,quantum,5904851,23,100,14,1,0.0,"[2423, 2437]",OK,824014.0
8,2115,quantum,5904851,23,100,15,1,0.0,"[2423, 2437]",OK,824015.0
8,2116,quantum,5904851,23,100,16,1,0.0,"[2423, 2437]",OK,824016.0
8,2117,quantum,5904851,23,100,17,1,0.0,"[2437, 2423]",OK,824017.0
8,2118,quantum,5904851,23,100,18,1,0.0,"[2437, 2423]",OK,824018.0
8,2119,quantum,5904851,23,100,19,1,0.0,"[2423, 2437]",OK,824019.0
8,2120,quantum,5904851,23,100,20,1,0.0,"[2437, 2423]",OK,824020.0
8,2121,quantum,5904851,23,100,21,1,0.0,"[2437, 2423]",OK,824021.0
8,2122,quantum,5904851,23,100,22,1,0.0009393692016601562,"[2437, 2423]",OK,824022.0
8,2123,quantum,5904851,23,100,23,1,0.0,"[2423, 2437]",OK,824023.0
8,2124,quantum,5904851,23,100,24,1,0.0,"[2437, 2423]",OK,824024.0
8,2125,quantum,5904851,23,100,25,1,0.0,"[2437, 2423]",OK,824025.0
8,2126,quantum,5904851,23,500,1,1,0.0,"[2437, 2423]",OK,828001.0
8,2127,quantum,5904851,23,500,2,1,0.0,"[2437, 2423]",OK,828002.0
8,2128,quantum,5904851,23,500,3,1,0.0,"[2437, 2423]",OK,828003.0
8,2129,quantum,5904851,23,500,4,1,0.0,"[2423, 2437]",OK,828004.0
8,2130,quantum,5904851,23,500,5,1,0.0,"[2423, 2437]",OK,828005.0
8,2131,quantum,5904851,23,500,6,1,0.0,"[2437, 2423]",OK,828006.0
8,2132,quantum,5904851,23,500,7,1,0.0,"[2423, 2437]",OK,828007.0
8,2133,quantum,5904851,23,500,8,1,0.0,"[2423, 2437]",OK,828008.0
8,2134,quantum,5904851,23,500,9,1,0.0,"[2437, 2423]",OK,828009.0
8,2135,quantum,5904851,23,500,10,1,0.0,"[2437, 2423]",OK,828010.0
8,2136,quantum,5904851,23,500,11,1,0.0,"[2437, 2423]",OK,828011.0
8,2137,quantum,5904851,23,500,12,1,0.0,"[2437, 2423]",OK,828012.0
8,2138,quantum,5904851,23,500,13,1,0.0,"[2423, 2437]",OK,828013.0
8,2139,quantum,5904851,23,500,14,1,0.0,"[2423, 2437]",OK,828014.0
8,2140,quantum,5904851,23,500,15,1,0.0,"[2423, 2437]",OK,828015.0
8,2141,quantum,5904851,23,500,16,1,0.0,"[2423, 2437]",OK,828016.0
8,2142,quantum,5904851,23,500,17,1,0.0,"[2423, 2437]",OK,828017.0
8,2143,quantum,5904851,23,500,18,1,0.0,"[2437, 2423]",OK,828018.0
8,2144,quantum,5904851,23,500,19,1,0.0,"[2437, 2423]",OK,828019.0
8,2145,quantum,5904851,23,500,20,1,0.0,"[2437, 2423]",OK,828020.0
8,2146,quantum,5904851,23,500,21,1,0.0,"[2437, 2423]",OK,828021.0
8,2147,quantum,5904851,23,500,22,1,0.0,"[2423, 2437]",OK,828022.0
8,2148,quantum,5904851,23,500,23,1,0.0,"[2437, 2423]",OK,828023.0
8,2149,quantum,5904851,23,500,24,1,0.0,"[2423, 2437]",OK,828024.0
8,2150,quantum,5904851,23,500,25,1,0.0,"[2437, 2423]",OK,828025.0
8,2151,quantum,5904851,23,1000,1,1,0.0,"[2437, 2423]",OK,833001.0
8,2152,quantum,5904851,23,1000,2,1,0.0,"[2423, 2437]",OK,833002.0
8,2153,quantum,5904851,23,1000,3,1,0.0,"[2423, 2437]",OK,833003.0
8,2154,quantum,5904851,23,1000,4,1,0.0,"[2437, 2423]",OK,833004.0
8,2155,quantum,5904851,23,1000,5,1,0.0,"[2437, 2423]",OK,833005.0
8,2156,quantum,5904851,23,1000,6,1,0.0,"[2423, 2437]",OK,833006.0
8,2157,quantum,5904851,23,1000,7,1,0.0,"[2423, 2437]",OK,833007.0
8,2158,quantum,5904851,23,1000,8,1,0.0,"[2423, 2437]",OK,833008.0
8,2159,quantum,5904851,23,1000,9,1,0.0,"[2423, 2437]",OK,833009.0
8,2160,quantum,5904851,23,1000,10,1,0.0,"[2423, 2437]",OK,833010.0
8,2161,quantum,5904851,23,1000,11,1,0.0,"[2437, 2423]",OK,833011.0
8,2162,quantum,5904851,23,1000,12,1,0.0,"[2423, 2437]",OK,833012.0
8,2163,quantum,5904851,23,1000,13,1,0.0,"[2423, 2437]",OK,833013.0
8,2164,quantum,5904851,23,1000,14,1,0.0,"[2423, 2437]",OK,833014.0
8,2165,quantum,5904851,23,1000,15,1,0.0,"[2437, 2423]",OK,833015.0
8,2166,quantum,5904851,23,1000,16,1,0.0,"[2437, 2423]",OK,833016.0
8,2167,quantum,5904851,23,1000,17,1,0.0,"[2423, 2437]",OK,833017.0
8,2168,quantum,5904851,23,1000,18,1,0.0,"[2423, 2437]",OK,833018.0
8,2169,quantum,5904851,23,1000,19,1,0.0,"[2423, 2437]",OK,833019.0
8,2170,quantum,5904851,23,1000,20,1,0.0,"[2437, 2423]",OK,833020.0
8,2171,quantum,5904851,23,1000,21,1,0.0,"[2437, 2423]",OK,833021.0
8,2172,quantum,5904851,23,1000,22,1,0.0,"[2423, 2437]",OK,833022.0
8,2173,quantum,5904851,23,1000,23,1,0.0,"[2423, 2437]",OK,833023.0
8,2174,quantum,5904851,23,1000,24,1,0.0,"[2437, 2423]",OK,833024.0
8,2175,quantum,5904851,23,1000,25,1,0.0,"[2423, 2437]",OK,833025.0
8,2176,quantum,5904851,23,5000,1,1,0.0,"[2437, 2423]",OK,873001.0
8,2177,quantum,5904851,23,5000,2,1,0.0,"[2423, 2437]",OK,873002.0
8,2178,quantum,5904851,23,5000,3,1,0.0,"[2437, 2423]",OK,873003.0
8,2179,quantum,5904851,23,5000,4,1,0.0,"[2437, 2423]",OK,873004.0
8,2180,quantum,5904851,23,5000,5,1,0.0009970664978027344,"[2437, 2423]",OK,873005.0
8,2181,quantum,5904851,23,5000,6,1,0.0,"[2437, 2423]",OK,873006.0
8,2182,quantum,5904851,23,5000,7,1,0.0,"[2437, 2423]",OK,873007.0
8,2183,quantum,5904851,23,5000,8,1,0.0,"[2423, 2437]",OK,873008.0
8,2184,quantum,5904851,23,5000,9,1,0.0,"[2437, 2423]",OK,873009.0
8,2185,quantum,5904851,23,5000,10,1,0.0,"[2423, 2437]",OK,873010.0
8,2186,quantum,5904851,23,5000,11,1,0.0,"[2423, 2437]",OK,873011.0
8,2187,quantum,5904851,23,5000,12,1,0.0,"[2423, 2437]",OK,873012.0
8,2188,quantum,5904851,23,5000,13,1,0.0,"[2423, 2437]",OK,873013.0
8,2189,quantum,5904851,23,5000,14,1,0.0,"[2437, 2423]",OK,873014.0
8,2190,quantum,5904851,23,5000,15,1,0.0,"[2437, 2423]",OK,873015.0
8,2191,quantum,5904851,23,5000,16,1,0.0,"[2423, 2437]",OK,873016.0
8,2192,quantum,5904851,23,5000,17,1,0.0,"[2423, 2437]",OK,873017.0
8,2193,quantum,5904851,23,5000,18,1,0.0,"[2437, 2423]",OK,873018.0
8,2194,quantum,5904851,23,5000,19,1,0.0,"[2423, 2437]",OK,873019.0
8,2195,quantum,5904851,23,5000,20,1,0.0,"[2437, 2423]",OK,873020.0
8,2196,quantum,5904851,23,5000,21,1,0.0,"[2437, 2423]",OK,873021.0
8,2197,quantum,5904851,23,5000,22,1,0.0,"[2437, 2423]",OK,873022.0
8,2198,quantum,5904851,23,5000,23,1,0.0,"[2423, 2437]",OK,873023.0
8,2199,quantum,5904851,23,5000,24,1,0.0,"[2423, 2437]",OK,873024.0
8,2200,quantum,5904851,23,5000,25,1,0.0,"[2423, 2437]",OK,873025.0
