batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
1,1404,quantum,104927,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,127024.0
1,1405,quantum,104927,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,127025.0
1,1406,quantum,104927,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,167001.0
1,1407,quantum,104927,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,167002.0
1,1408,quantum,104927,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,167003.0
1,1409,quantum,104927,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,167004.0
1,1410,quantum,104927,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,167005.0
1,1411,quantum,104927,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,167006.0
1,1412,quantum,104927,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,167007.0
1,1413,quantum,104927,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,167008.0
1,1414,quantum,104927,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,167009.0
1,1415,quantum,104927,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,167010.0
1,1416,quantum,104927,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,167011.0
1,1417,quantum,104927,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,167012.0
1,1418,quantum,104927,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,167013.0
1,1419,quantum,104927,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,167014.0
1,1420,quantum,104927,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,167015.0
1,1421,quantum,104927,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,167016.0
1,1422,quantum,104927,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,167017.0
1,1423,quantum,104927,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,167018.0
1,1424,quantum,104927,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,167019.0
1,1425,quantum,104927,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,167020.0
1,1426,quantum,104927,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,167021.0
1,1427,quantum,104927,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,167022.0
1,1428,quantum,104927,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,167023.0
1,1429,quantum,104927,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,167024.0
1,1430,quantum,104927,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,167025.0
1,1431,classical,116939,17,0,1,1,0.0,"[337, 347]",OK,
1,1432,classical,116939,17,0,2,1,0.0,"[337, 347]",OK,
1,1433,classical,116939,17,0,3,1,0.0,"[337, 347]",OK,
1,1434,classical,116939,17,0,4,1,0.0,"[337, 347]",OK,
1,1435,classical,116939,17,0,5,1,0.0,"[337, 347]",OK,
1,1436,classical,116939,17,0,6,1,0.0,"[337, 347]",OK,
1,1437,classical,116939,17,0,7,1,0.0,"[337, 347]",OK,
1,1438,classical,116939,17,0,8,1,0.0,"[337, 347]",OK,
1,1439,classical,116939,17,0,9,1,0.0,"[337, 347]",OK,
1,1440,classical,116939,17,0,10,1,0.0,"[337, 347]",OK,
1,1441,quantum,116939,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,118001.0
1,1442,quantum,116939,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,118002.0
1,1443,quantum,116939,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,118003.0
1,1444,quantum,116939,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,118004.0
1,1445,quantum,116939,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,118005.0
1,1446,quantum,116939,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,118006.0
1,1447,quantum,116939,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,118007.0
1,1448,quantum,116939,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,118008.0
1,1449,quantum,116939,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,118009.0
1,1450,quantum,116939,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,118010.0
1,1451,quantum,116939,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,118011.0
1,1452,quantum,116939,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,118012.0
1,1453,quantum,116939,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,118013.0
1,1454,quantum,116939,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,118014.0
1,1455,quantum,116939,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,118015.0
1,1456,quantum,116939,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,118016.0
1,1457,quantum,116939,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,118017.0
1,1458,quantum,116939,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,118018.0
1,1459,quantum,116939,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,118019.0
1,1460,quantum,116939,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,118020.0
1,1461,quantum,116939,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,118021.0
1,1462,quantum,116939,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,118022.0
1,1463,quantum,116939,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,118023.0
1,1464,quantum,116939,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,118024.0
1,1465,quantum,116939,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,118025.0
1,1466,quantum,116939,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,122001.0
1,1467,quantum,116939,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,122002.0
1,1468,quantum,116939,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,122003.0
1,1469,quantum,116939,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,122004.0
1,1470,quantum,116939,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,122005.0
1,1471,quantum,116939,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,122006.0
1,1472,quantum,116939,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,122007.0
1,1473,quantum,116939,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,122008.0
1,1474,quantum,116939,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,122009.0
1,1475,quantum,116939,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,122010.0
1,1476,quantum,116939,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,122011.0
1,1477,quantum,116939,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,122012.0
1,1478,quantum,116939,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,122013.0
1,1479,quantum,116939,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,122014.0
1,1480,quantum,116939,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,122015.0
1,1481,quantum,116939,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,122016.0
1,1482,quantum,116939,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,122017.0
1,1483,quantum,116939,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,122018.0
1,1484,quantum,116939,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,122019.0
1,1485,quantum,116939,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,122020.0
1,1486,quantum,116939,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,122021.0
1,1487,quantum,116939,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,122022.0
1,1488,quantum,116939,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,122023.0
1,1489,quantum,116939,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,122024.0
1,1490,quantum,116939,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,122025.0
1,1491,quantum,116939,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,127001.0
1,1492,quantum,116939,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,127002.0
1,1493,quantum,116939,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,127003.0
1,1494,quantum,116939,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,127004.0
1,1495,quantum,116939,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,127005.0
1,1496,quantum,116939,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,127006.0
1,1497,quantum,116939,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,127007.0
1,1498,quantum,116939,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,127008.0
1,1499,quantum,116939,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,127009.0
1,1500,quantum,116939,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,127010.0
1,1501,quantum,116939,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,127011.0
1,1502,quantum,116939,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,127012.0
1,1503,quantum,116939,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,127013.0
1,1504,quantum,116939,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,127014.0
1,1505,quantum,116939,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,127015.0
1,1506,quantum,116939,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,127016.0
1,1507,quantum,116939,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,127017.0
1,1508,quantum,116939,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,127018.0
1,1509,quantum,116939,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,127019.0
1,1510,quantum,116939,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,127020.0
1,1511,quantum,116939,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,127021.0
1,1512,quantum,116939,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,127022.0
1,1513,quantum,116939,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,127023.0
1,1514,quantum,116939,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,127024.0
1,1515,quantum,116939,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,127025.0
1,1516,quantum,116939,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,167001.0
1,1517,quantum,116939,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,167002.0
1,1518,quantum,116939,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,167003.0
1,1519,quantum,116939,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,167004.0
1,1520,quantum,116939,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,167005.0
1,1521,quantum,116939,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,167006.0
1,1522,quantum,116939,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,167007.0
1,1523,quantum,116939,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,167008.0
1,1524,quantum,116939,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,167009.0
1,1525,quantum,116939,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,167010.0
1,1526,quantum,116939,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,167011.0
1,1527,quantum,116939,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,167012.0
1,1528,quantum,116939,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,167013.0
1,1529,quantum,116939,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,167014.0
1,1530,quantum,116939,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,167015.0
1,1531,quantum,116939,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,167016.0
1,1532,quantum,116939,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,167017.0
1,1533,quantum,116939,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,167018.0
1,1534,quantum,116939,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,167019.0
1,1535,quantum,116939,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,167020.0
1,1536,quantum,116939,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,167021.0
1,1537,quantum,116939,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,167022.0
1,1538,quantum,116939,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,167023.0
1,1539,quantum,116939,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,167024.0
1,1540,quantum,116939,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,167025.0
1,1541,classical,123197,17,0,1,1,0.0,"[349, 353]",OK,
1,1542,classical,123197,17,0,2,1,0.0,"[349, 353]",OK,
1,1543,classical,123197,17,0,3,1,0.0,"[349, 353]",OK,
1,1544,classical,123197,17,0,4,1,0.0,"[349, 353]",OK,
1,1545,classical,123197,17,0,5,1,0.0,"[349, 353]",OK,
1,1546,classical,123197,17,0,6,1,0.0,"[349, 353]",OK,
1,1547,classical,123197,17,0,7,1,0.0,"[349, 353]",OK,
1,1548,classical,123197,17,0,8,1,0.0,"[349, 353]",OK,
1,1549,classical,123197,17,0,9,1,0.0,"[349, 353]",OK,
1,1550,classical,123197,17,0,10,1,0.0,"[349, 353]",OK,
1,1551,quantum,123197,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,118001.0
1,1552,quantum,123197,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,118002.0
1,1553,quantum,123197,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,118003.0
1,1554,quantum,123197,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,118004.0
1,1555,quantum,123197,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,118005.0
1,1556,quantum,123197,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,118006.0
1,1557,quantum,123197,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,118007.0
1,1558,quantum,123197,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,118008.0
1,1559,quantum,123197,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,118009.0
1,1560,quantum,123197,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,118010.0
1,1561,quantum,123197,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,118011.0
1,1562,quantum,123197,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,118012.0
1,1563,quantum,123197,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,118013.0
1,1564,quantum,123197,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,118014.0
1,1565,quantum,123197,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,118015.0
1,1566,quantum,123197,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,118016.0
1,1567,quantum,123197,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,118017.0
1,1568,quantum,123197,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,118018.0
1,1569,quantum,123197,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,118019.0
1,1570,quantum,123197,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,118020.0
1,1571,quantum,123197,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,118021.0
1,1572,quantum,123197,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,118022.0
1,1573,quantum,123197,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,118023.0
1,1574,quantum,123197,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,118024.0
1,1575,quantum,123197,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,118025.0
1,1576,quantum,123197,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,122001.0
1,1577,quantum,123197,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,122002.0
1,1578,quantum,123197,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,122003.0
1,1579,quantum,123197,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,122004.0
1,1580,quantum,123197,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,122005.0
1,1581,quantum,123197,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,122006.0
1,1582,quantum,123197,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,122007.0
1,1583,quantum,123197,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,122008.0
1,1584,quantum,123197,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,122009.0
1,1585,quantum,123197,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,122010.0
1,1586,quantum,123197,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,122011.0
1,1587,quantum,123197,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,122012.0
1,1588,quantum,123197,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,122013.0
1,1589,quantum,123197,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,122014.0
1,1590,quantum,123197,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,122015.0
1,1591,quantum,123197,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,122016.0
1,1592,quantum,123197,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,122017.0
1,1593,quantum,123197,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,122018.0
1,1594,quantum,123197,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,122019.0
1,1595,quantum,123197,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,122020.0
1,1596,quantum,123197,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,122021.0
1,1597,quantum,123197,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,122022.0
1,1598,quantum,123197,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,122023.0
1,1599,quantum,123197,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,122024.0
1,1600,quantum,123197,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,122025.0
1,1601,quantum,123197,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,127001.0
1,1602,quantum,123197,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,127002.0
1,1603,quantum,123197,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,127003.0
1,1604,quantum,123197,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,127004.0
1,1605,quantum,123197,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,127005.0
1,1606,quantum,123197,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,127006.0
1,1607,quantum,123197,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,127007.0
1,1608,quantum,123197,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,127008.0
1,1609,quantum,123197,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,127009.0
1,1610,quantum,123197,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,127010.0
1,1611,quantum,123197,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,127011.0
1,1612,quantum,123197,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,127012.0
1,1613,quantum,123197,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,127013.0
1,1614,quantum,123197,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,127014.0
1,1615,quantum,123197,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,127015.0
1,1616,quantum,123197,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,127016.0
1,1617,quantum,123197,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,127017.0
1,1618,quantum,123197,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,127018.0
1,1619,quantum,123197,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,127019.0
1,1620,quantum,123197,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,127020.0
1,1621,quantum,123197,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,127021.0
1,1622,quantum,123197,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,127022.0
1,1623,quantum,123197,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,127023.0
1,1624,quantum,123197,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,127024.0
1,1625,quantum,123197,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,127025.0
1,1626,quantum,123197,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,167001.0
1,1627,quantum,123197,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,167002.0
1,1628,quantum,123197,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,167003.0
1,1629,quantum,123197,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,167004.0
1,1630,quantum,123197,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,167005.0
1,1631,quantum,123197,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,167006.0
1,1632,quantum,123197,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,167007.0
1,1633,quantum,123197,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,167008.0
1,1634,quantum,123197,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,167009.0
1,1635,quantum,123197,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,167010.0
1,1636,quantum,123197,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,167011.0
1,1637,quantum,123197,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,167012.0
1,1638,quantum,123197,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,167013.0
1,1639,quantum,123197,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,167014.0
1,1640,quantum,123197,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,167015.0
1,1641,quantum,123197,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,167016.0
1,1642,quantum,123197,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,167017.0
1,1643,quantum,123197,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,167018.0
1,1644,quantum,123197,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,167019.0
1,1645,quantum,123197,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,167020.0
1,1646,quantum,123197,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,167021.0
1,1647,quantum,123197,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,167022.0
1,1648,quantum,123197,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,167023.0
1,1649,quantum,123197,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,167024.0
1,1650,quantum,123197,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,167025.0
1,1651,classical,131753,18,0,1,1,0.0,"[359, 367]",OK,
1,1652,classical,131753,18,0,2,1,0.0,"[359, 367]",OK,
1,1653,classical,131753,18,0,3,1,0.0,"[359, 367]",OK,
1,1654,classical,131753,18,0,4,1,0.0,"[359, 367]",OK,
1,1655,classical,131753,18,0,5,1,0.0,"[359, 367]",OK,
1,1656,classical,131753,18,0,6,1,0.0,"[359, 367]",OK,
1,1657,classical,131753,18,0,7,1,0.0,"[359, 367]",OK,
1,1658,classical,131753,18,0,8,1,0.0,"[359, 367]",OK,
1,1659,classical,131753,18,0,9,1,0.0,"[359, 367]",OK,
1,1660,classical,131753,18,0,10,1,0.0,"[359, 367]",OK,
1,1661,quantum,131753,18,100,1,0,0.0,[],SKIPPED_TOO_LARGE,119001.0
1,1662,quantum,131753,18,100,2,0,0.0,[],SKIPPED_TOO_LARGE,119002.0
1,1663,quantum,131753,18,100,3,0,0.0,[],SKIPPED_TOO_LARGE,119003.0
1,1664,quantum,131753,18,100,4,0,0.0,[],SKIPPED_TOO_LARGE,119004.0
1,1665,quantum,131753,18,100,5,0,0.0,[],SKIPPED_TOO_LARGE,119005.0
1,1666,quantum,131753,18,100,6,0,0.0,[],SKIPPED_TOO_LARGE,119006.0
1,1667,quantum,131753,18,100,7,0,0.0,[],SKIPPED_TOO_LARGE,119007.0
1,1668,quantum,131753,18,100,8,0,0.0,[],SKIPPED_TOO_LARGE,119008.0
1,1669,quantum,131753,18,100,9,0,0.0,[],SKIPPED_TOO_LARGE,119009.0
1,1670,quantum,131753,18,100,10,0,0.0,[],SKIPPED_TOO_LARGE,119010.0
1,1671,quantum,131753,18,100,11,0,0.0,[],SKIPPED_TOO_LARGE,119011.0
1,1672,quantum,131753,18,100,12,0,0.0,[],SKIPPED_TOO_LARGE,119012.0
1,1673,quantum,131753,18,100,13,0,0.0,[],SKIPPED_TOO_LARGE,119013.0
1,1674,quantum,131753,18,100,14,0,0.0,[],SKIPPED_TOO_LARGE,119014.0
1,1675,quantum,131753,18,100,15,0,0.0,[],SKIPPED_TOO_LARGE,119015.0
1,1676,quantum,131753,18,100,16,0,0.0,[],SKIPPED_TOO_LARGE,119016.0
1,1677,quantum,131753,18,100,17,0,0.0,[],SKIPPED_TOO_LARGE,119017.0
1,1678,quantum,131753,18,100,18,0,0.0,[],SKIPPED_TOO_LARGE,119018.0
1,1679,quantum,131753,18,100,19,0,0.0,[],SKIPPED_TOO_LARGE,119019.0
1,1680,quantum,131753,18,100,20,0,0.0,[],SKIPPED_TOO_LARGE,119020.0
1,1681,quantum,131753,18,100,21,0,0.0,[],SKIPPED_TOO_LARGE,119021.0
1,1682,quantum,131753,18,100,22,0,0.0,[],SKIPPED_TOO_LARGE,119022.0
1,1683,quantum,131753,18,100,23,0,0.0,[],SKIPPED_TOO_LARGE,119023.0
1,1684,quantum,131753,18,100,24,0,0.0,[],SKIPPED_TOO_LARGE,119024.0
1,1685,quantum,131753,18,100,25,0,0.0,[],SKIPPED_TOO_LARGE,119025.0
1,1686,quantum,131753,18,500,1,0,0.0,[],SKIPPED_TOO_LARGE,123001.0
1,1687,quantum,131753,18,500,2,0,0.0,[],SKIPPED_TOO_LARGE,123002.0
1,1688,quantum,131753,18,500,3,0,0.0,[],SKIPPED_TOO_LARGE,123003.0
1,1689,quantum,131753,18,500,4,0,0.0,[],SKIPPED_TOO_LARGE,123004.0
1,1690,quantum,131753,18,500,5,0,0.0,[],SKIPPED_TOO_LARGE,123005.0
1,1691,quantum,131753,18,500,6,0,0.0,[],SKIPPED_TOO_LARGE,123006.0
1,1692,quantum,131753,18,500,7,0,0.0,[],SKIPPED_TOO_LARGE,123007.0
1,1693,quantum,131753,18,500,8,0,0.0,[],SKIPPED_TOO_LARGE,123008.0
1,1694,quantum,131753,18,500,9,0,0.0,[],SKIPPED_TOO_LARGE,123009.0
1,1695,quantum,131753,18,500,10,0,0.0,[],SKIPPED_TOO_LARGE,123010.0
1,1696,quantum,131753,18,500,11,0,0.0,[],SKIPPED_TOO_LARGE,123011.0
1,1697,quantum,131753,18,500,12,0,0.0,[],SKIPPED_TOO_LARGE,123012.0
1,1698,quantum,131753,18,500,13,0,0.0,[],SKIPPED_TOO_LARGE,123013.0
1,1699,quantum,131753,18,500,14,0,0.0,[],SKIPPED_TOO_LARGE,123014.0
1,1700,quantum,131753,18,500,15,0,0.0,[],SKIPPED_TOO_LARGE,123015.0
1,1701,quantum,131753,18,500,16,0,0.0,[],SKIPPED_TOO_LARGE,123016.0
1,1702,quantum,131753,18,500,17,0,0.0,[],SKIPPED_TOO_LARGE,123017.0
1,1703,quantum,131753,18,500,18,0,0.0,[],SKIPPED_TOO_LARGE,123018.0
1,1704,quantum,131753,18,500,19,0,0.0,[],SKIPPED_TOO_LARGE,123019.0
1,1705,quantum,131753,18,500,20,0,0.0,[],SKIPPED_TOO_LARGE,123020.0
