batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
3,716,quantum,576077,20,500,21,1,0.0,"[757, 761]",OK,325021.0
3,717,quantum,576077,20,500,22,1,0.0,"[757, 761]",OK,325022.0
3,718,quantum,576077,20,500,23,1,0.0,"[761, 757]",OK,325023.0
3,719,quantum,576077,20,500,24,1,0.0,"[757, 761]",OK,325024.0
3,720,quantum,576077,20,500,25,1,0.0,"[761, 757]",OK,325025.0
3,721,quantum,576077,20,1000,1,1,0.0,"[761, 757]",OK,330001.0
3,722,quantum,576077,20,1000,2,1,0.0,"[761, 757]",OK,330002.0
3,723,quantum,576077,20,1000,3,1,0.0,"[761, 757]",OK,330003.0
3,724,quantum,576077,20,1000,4,1,0.0,"[761, 757]",OK,330004.0
3,725,quantum,576077,20,1000,5,1,0.0,"[757, 761]",OK,330005.0
3,726,quantum,576077,20,1000,6,1,0.0,"[761, 757]",OK,330006.0
3,727,quantum,576077,20,1000,7,1,0.0,"[757, 761]",OK,330007.0
3,728,quantum,576077,20,1000,8,1,0.0,"[757, 761]",OK,330008.0
3,729,quantum,576077,20,1000,9,1,0.0,"[761, 757]",OK,330009.0
3,730,quantum,576077,20,1000,10,1,0.0,"[761, 757]",OK,330010.0
3,731,quantum,576077,20,1000,11,1,0.0,"[761, 757]",OK,330011.0
3,732,quantum,576077,20,1000,12,1,0.0,"[757, 761]",OK,330012.0
3,733,quantum,576077,20,1000,13,1,0.0,"[761, 757]",OK,330013.0
3,734,quantum,576077,20,1000,14,1,0.0,"[757, 761]",OK,330014.0
3,735,quantum,576077,20,1000,15,1,0.0,"[761, 757]",OK,330015.0
3,736,quantum,576077,20,1000,16,1,0.0,"[757, 761]",OK,330016.0
3,737,quantum,576077,20,1000,17,1,0.0,"[761, 757]",OK,330017.0
3,738,quantum,576077,20,1000,18,1,0.0,"[757, 761]",OK,330018.0
3,739,quantum,576077,20,1000,19,1,0.0,"[761, 757]",OK,330019.0
3,740,quantum,576077,20,1000,20,1,0.0,"[761, 757]",OK,330020.0
3,741,quantum,576077,20,1000,21,1,0.0,"[761, 757]",OK,330021.0
3,742,quantum,576077,20,1000,22,1,0.0,"[757, 761]",OK,330022.0
3,743,quantum,576077,20,1000,23,1,0.001967906951904297,"[757, 761]",OK,330023.0
3,744,quantum,576077,20,1000,24,1,0.0,"[761, 757]",OK,330024.0
3,745,quantum,576077,20,1000,25,1,0.0,"[757, 761]",OK,330025.0
3,746,quantum,576077,20,5000,1,1,0.0,"[761, 757]",OK,370001.0
3,747,quantum,576077,20,5000,2,1,0.0,"[761, 757]",OK,370002.0
3,748,quantum,576077,20,5000,3,1,0.0,"[761, 757]",OK,370003.0
3,749,quantum,576077,20,5000,4,1,0.0,"[757, 761]",OK,370004.0
3,750,quantum,576077,20,5000,5,1,0.0,"[761, 757]",OK,370005.0
3,751,quantum,576077,20,5000,6,1,0.0,"[757, 761]",OK,370006.0
3,752,quantum,576077,20,5000,7,1,0.0,"[761, 757]",OK,370007.0
3,753,quantum,576077,20,5000,8,1,0.0,"[761, 757]",OK,370008.0
3,754,quantum,576077,20,5000,9,1,0.0,"[757, 761]",OK,370009.0
3,755,quantum,576077,20,5000,10,1,0.0,"[761, 757]",OK,370010.0
3,756,quantum,576077,20,5000,11,1,0.0,"[761, 757]",OK,370011.0
3,757,quantum,576077,20,5000,12,1,0.0,"[761, 757]",OK,370012.0
3,758,quantum,576077,20,5000,13,1,0.0,"[757, 761]",OK,370013.0
3,759,quantum,576077,20,5000,14,1,0.0,"[761, 757]",OK,370014.0
3,760,quantum,576077,20,5000,15,1,0.0,"[761, 757]",OK,370015.0
3,761,quantum,576077,20,5000,16,1,0.0,"[761, 757]",OK,370016.0
3,762,quantum,576077,20,5000,17,1,0.0,"[757, 761]",OK,370017.0
3,763,quantum,576077,20,5000,18,1,0.0,"[757, 761]",OK,370018.0
3,764,quantum,576077,20,5000,19,1,0.0,"[761, 757]",OK,370019.0
3,765,quantum,576077,20,5000,20,1,0.0,"[761, 757]",OK,370020.0
3,766,quantum,576077,20,5000,21,1,0.0,"[761, 757]",OK,370021.0
3,767,quantum,576077,20,5000,22,1,0.0,"[757, 761]",OK,370022.0
3,768,quantum,576077,20,5000,23,1,0.0,"[757, 761]",OK,370023.0
3,769,quantum,576077,20,5000,24,1,0.0,"[761, 757]",OK,370024.0
3,770,quantum,576077,20,5000,25,1,0.0,"[761, 757]",OK,370025.0
3,771,classical,594437,20,0,1,1,0.0,"[769, 773]",OK,
3,772,classical,594437,20,0,2,1,0.0,"[769, 773]",OK,
3,773,classical,594437,20,0,3,1,0.0,"[769, 773]",OK,
3,774,classical,594437,20,0,4,1,0.0010066032409667969,"[769, 773]",OK,
3,775,classical,594437,20,0,5,1,0.0,"[769, 773]",OK,
3,776,classical,594437,20,0,6,1,0.0,"[769, 773]",OK,
3,777,classical,594437,20,0,7,1,0.0,"[769, 773]",OK,
3,778,classical,594437,20,0,8,1,0.0,"[769, 773]",OK,
3,779,classical,594437,20,0,9,1,0.0,"[769, 773]",OK,
3,780,classical,594437,20,0,10,1,0.0,"[769, 773]",OK,
3,781,quantum,594437,20,100,1,1,0.0,"[769, 773]",OK,321001.0
3,782,quantum,594437,20,100,2,1,0.0,"[769, 773]",OK,321002.0
3,783,quantum,594437,20,100,3,1,0.0,"[769, 773]",OK,321003.0
3,784,quantum,594437,20,100,4,1,0.0,"[773, 769]",OK,321004.0
3,785,quantum,594437,20,100,5,1,0.0,"[769, 773]",OK,321005.0
3,786,quantum,594437,20,100,6,1,0.0,"[773, 769]",OK,321006.0
3,787,quantum,594437,20,100,7,1,0.0,"[769, 773]",OK,321007.0
3,788,quantum,594437,20,100,8,1,0.0,"[773, 769]",OK,321008.0
3,789,quantum,594437,20,100,9,1,0.0,"[773, 769]",OK,321009.0
3,790,quantum,594437,20,100,10,1,0.0,"[769, 773]",OK,321010.0
3,791,quantum,594437,20,100,11,1,0.0,"[769, 773]",OK,321011.0
3,792,quantum,594437,20,100,12,1,0.0,"[769, 773]",OK,321012.0
3,793,quantum,594437,20,100,13,1,0.0,"[773, 769]",OK,321013.0
3,794,quantum,594437,20,100,14,1,0.0,"[769, 773]",OK,321014.0
3,795,quantum,594437,20,100,15,1,0.0,"[773, 769]",OK,321015.0
3,796,quantum,594437,20,100,16,1,0.0,"[769, 773]",OK,321016.0
3,797,quantum,594437,20,100,17,1,0.0,"[773, 769]",OK,321017.0
3,798,quantum,594437,20,100,18,1,0.0,"[769, 773]",OK,321018.0
3,799,quantum,594437,20,100,19,1,0.0,"[773, 769]",OK,321019.0
3,800,quantum,594437,20,100,20,1,0.0,"[773, 769]",OK,321020.0
3,801,quantum,594437,20,100,21,1,0.0,"[773, 769]",OK,321021.0
3,802,quantum,594437,20,100,22,1,0.0,"[769, 773]",OK,321022.0
3,803,quantum,594437,20,100,23,1,0.0,"[773, 769]",OK,321023.0
3,804,quantum,594437,20,100,24,1,0.0,"[769, 773]",OK,321024.0
3,805,quantum,594437,20,100,25,1,0.0,"[773, 769]",OK,321025.0
3,806,quantum,594437,20,500,1,1,0.0,"[773, 769]",OK,325001.0
3,807,quantum,594437,20,500,2,1,0.0,"[769, 773]",OK,325002.0
3,808,quantum,594437,20,500,3,1,0.0,"[773, 769]",OK,325003.0
3,809,quantum,594437,20,500,4,1,0.0,"[769, 773]",OK,325004.0
3,810,quantum,594437,20,500,5,1,0.0,"[769, 773]",OK,325005.0
3,811,quantum,594437,20,500,6,1,0.0,"[769, 773]",OK,325006.0
3,812,quantum,594437,20,500,7,1,0.0,"[769, 773]",OK,325007.0
3,813,quantum,594437,20,500,8,1,0.0,"[773, 769]",OK,325008.0
3,814,quantum,594437,20,500,9,1,0.0,"[773, 769]",OK,325009.0
3,815,quantum,594437,20,500,10,1,0.0,"[773, 769]",OK,325010.0
3,816,quantum,594437,20,500,11,1,0.0,"[769, 773]",OK,325011.0
3,817,quantum,594437,20,500,12,1,0.0009982585906982422,"[773, 769]",OK,325012.0
3,818,quantum,594437,20,500,13,1,0.0,"[773, 769]",OK,325013.0
3,819,quantum,594437,20,500,14,1,0.0,"[773, 769]",OK,325014.0
3,820,quantum,594437,20,500,15,1,0.0,"[769, 773]",OK,325015.0
3,821,quantum,594437,20,500,16,1,0.0,"[773, 769]",OK,325016.0
3,822,quantum,594437,20,500,17,1,0.0,"[769, 773]",OK,325017.0
3,823,quantum,594437,20,500,18,1,0.0,"[773, 769]",OK,325018.0
3,824,quantum,594437,20,500,19,1,0.0,"[773, 769]",OK,325019.0
3,825,quantum,594437,20,500,20,1,0.0,"[769, 773]",OK,325020.0
3,826,quantum,594437,20,500,21,1,0.0,"[769, 773]",OK,325021.0
3,827,quantum,594437,20,500,22,1,0.0,"[773, 769]",OK,325022.0
3,828,quantum,594437,20,500,23,1,0.0,"[769, 773]",OK,325023.0
3,829,quantum,594437,20,500,24,1,0.0,"[769, 773]",OK,325024.0
3,830,quantum,594437,20,500,25,1,0.0,"[769, 773]",OK,325025.0
3,831,quantum,594437,20,1000,1,1,0.0,"[773, 769]",OK,330001.0
3,832,quantum,594437,20,1000,2,1,0.0,"[769, 773]",OK,330002.0
3,833,quantum,594437,20,1000,3,1,0.0,"[773, 769]",OK,330003.0
3,834,quantum,594437,20,1000,4,1,0.0,"[769, 773]",OK,330004.0
3,835,quantum,594437,20,1000,5,1,0.0,"[769, 773]",OK,330005.0
3,836,quantum,594437,20,1000,6,1,0.0,"[769, 773]",OK,330006.0
3,837,quantum,594437,20,1000,7,1,0.0,"[769, 773]",OK,330007.0
3,838,quantum,594437,20,1000,8,1,0.0,"[769, 773]",OK,330008.0
3,839,quantum,594437,20,1000,9,1,0.0,"[773, 769]",OK,330009.0
3,840,quantum,594437,20,1000,10,1,0.0,"[769, 773]",OK,330010.0
3,841,quantum,594437,20,1000,11,1,0.0,"[773, 769]",OK,330011.0
3,842,quantum,594437,20,1000,12,1,0.0,"[773, 769]",OK,330012.0
3,843,quantum,594437,20,1000,13,1,0.0,"[773, 769]",OK,330013.0
3,844,quantum,594437,20,1000,14,1,0.0,"[773, 769]",OK,330014.0
3,845,quantum,594437,20,1000,15,1,0.0,"[769, 773]",OK,330015.0
3,846,quantum,594437,20,1000,16,1,0.0,"[769, 773]",OK,330016.0
3,847,quantum,594437,20,1000,17,1,0.0,"[773, 769]",OK,330017.0
3,848,quantum,594437,20,1000,18,1,0.0,"[773, 769]",OK,330018.0
3,849,quantum,594437,20,1000,19,1,0.0,"[769, 773]",OK,330019.0
3,850,quantum,594437,20,1000,20,1,0.0,"[773, 769]",OK,330020.0
3,851,quantum,594437,20,1000,21,1,0.0,"[773, 769]",OK,330021.0
3,852,quantum,594437,20,1000,22,1,0.0,"[773, 769]",OK,330022.0
3,853,quantum,594437,20,1000,23,1,0.0,"[773, 769]",OK,330023.0
3,854,quantum,594437,20,1000,24,1,0.0,"[773, 769]",OK,330024.0
3,855,quantum,594437,20,1000,25,1,0.0,"[773, 769]",OK,330025.0
3,856,quantum,594437,20,5000,1,1,0.0,"[773, 769]",OK,370001.0
3,857,quantum,594437,20,5000,2,1,0.0,"[769, 773]",OK,370002.0
3,858,quantum,594437,20,5000,3,1,0.0,"[773, 769]",OK,370003.0
3,859,quantum,594437,20,5000,4,1,0.0,"[773, 769]",OK,370004.0
3,860,quantum,594437,20,5000,5,1,0.0,"[769, 773]",OK,370005.0
3,861,quantum,594437,20,5000,6,1,0.0,"[773, 769]",OK,370006.0
3,862,quantum,594437,20,5000,7,1,0.0,"[773, 769]",OK,370007.0
3,863,quantum,594437,20,5000,8,1,0.0,"[773, 769]",OK,370008.0
3,864,quantum,594437,20,5000,9,1,0.00099945068359375,"[769, 773]",OK,370009.0
3,865,quantum,594437,20,5000,10,1,0.0,"[773, 769]",OK,370010.0
3,866,quantum,594437,20,5000,11,1,0.0,"[773, 769]",OK,370011.0
3,867,quantum,594437,20,5000,12,1,0.0,"[769, 773]",OK,370012.0
3,868,quantum,594437,20,5000,13,1,0.0,"[769, 773]",OK,370013.0
3,869,quantum,594437,20,5000,14,1,0.0,"[769, 773]",OK,370014.0
3,870,quantum,594437,20,5000,15,1,0.0,"[773, 769]",OK,370015.0
3,871,quantum,594437,20,5000,16,1,0.0,"[769, 773]",OK,370016.0
3,872,quantum,594437,20,5000,17,1,0.0,"[773, 769]",OK,370017.0
3,873,quantum,594437,20,5000,18,1,0.0,"[773, 769]",OK,370018.0
3,874,quantum,594437,20,5000,19,1,0.0,"[773, 769]",OK,370019.0
3,875,quantum,594437,20,5000,20,1,0.0,"[773, 769]",OK,370020.0
3,876,quantum,594437,20,5000,21,1,0.0,"[773, 769]",OK,370021.0
3,877,quantum,594437,20,5000,22,1,0.0,"[769, 773]",OK,370022.0
3,878,quantum,594437,20,5000,23,1,0.0,"[773, 769]",OK,370023.0
3,879,quantum,594437,20,5000,24,1,0.0,"[773, 769]",OK,370024.0
3,880,quantum,594437,20,5000,25,1,0.0,"[769, 773]",OK,370025.0
3,881,classical,627239,20,0,1,1,0.0,"[787, 797]",OK,
3,882,classical,627239,20,0,2,1,0.0,"[787, 797]",OK,
3,883,classical,627239,20,0,3,1,0.0,"[787, 797]",OK,
3,884,classical,627239,20,0,4,1,0.0,"[787, 797]",OK,
3,885,classical,627239,20,0,5,1,0.0,"[787, 797]",OK,
3,886,classical,627239,20,0,6,1,0.0,"[787, 797]",OK,
3,887,classical,627239,20,0,7,1,0.0005853176116943359,"[787, 797]",OK,
3,888,classical,627239,20,0,8,1,0.0,"[787, 797]",OK,
3,889,classical,627239,20,0,9,1,0.0,"[787, 797]",OK,
3,890,classical,627239,20,0,10,1,0.0,"[787, 797]",OK,
3,891,quantum,627239,20,100,1,1,0.0,"[787, 797]",OK,321001.0
3,892,quantum,627239,20,100,2,1,0.0,"[797, 787]",OK,321002.0
3,893,quantum,627239,20,100,3,1,0.0,"[787, 797]",OK,321003.0
3,894,quantum,627239,20,100,4,1,0.0,"[797, 787]",OK,321004.0
3,895,quantum,627239,20,100,5,1,0.0,"[787, 797]",OK,321005.0
3,896,quantum,627239,20,100,6,1,0.0,"[787, 797]",OK,321006.0
3,897,quantum,627239,20,100,7,1,0.0,"[797, 787]",OK,321007.0
3,898,quantum,627239,20,100,8,1,0.0,"[787, 797]",OK,321008.0
3,899,quantum,627239,20,100,9,1,0.0,"[787, 797]",OK,321009.0
3,900,quantum,627239,20,100,10,1,0.0,"[787, 797]",OK,321010.0
3,901,quantum,627239,20,100,11,1,0.0,"[797, 787]",OK,321011.0
3,902,quantum,627239,20,100,12,1,0.0,"[797, 787]",OK,321012.0
3,903,quantum,627239,20,100,13,1,0.0,"[797, 787]",OK,321013.0
3,904,quantum,627239,20,100,14,1,0.0,"[787, 797]",OK,321014.0
3,905,quantum,627239,20,100,15,1,0.0,"[787, 797]",OK,321015.0
3,906,quantum,627239,20,100,16,1,0.0,"[797, 787]",OK,321016.0
3,907,quantum,627239,20,100,17,1,0.0,"[787, 797]",OK,321017.0
3,908,quantum,627239,20,100,18,1,0.0,"[797, 787]",OK,321018.0
3,909,quantum,627239,20,100,19,1,0.0,"[787, 797]",OK,321019.0
3,910,quantum,627239,20,100,20,1,0.0,"[797, 787]",OK,321020.0
3,911,quantum,627239,20,100,21,1,0.0,"[797, 787]",OK,321021.0
3,912,quantum,627239,20,100,22,1,0.0,"[787, 797]",OK,321022.0
3,913,quantum,627239,20,100,23,1,0.0,"[797, 787]",OK,321023.0
3,914,quantum,627239,20,100,24,1,0.0,"[797, 787]",OK,321024.0
3,915,quantum,627239,20,100,25,1,0.0,"[787, 797]",OK,321025.0
3,916,quantum,627239,20,500,1,1,0.0,"[797, 787]",OK,325001.0
3,917,quantum,627239,20,500,2,1,0.0,"[787, 797]",OK,325002.0
3,918,quantum,627239,20,500,3,1,0.0,"[787, 797]",OK,325003.0
3,919,quantum,627239,20,500,4,1,0.0,"[787, 797]",OK,325004.0
3,920,quantum,627239,20,500,5,1,0.0,"[787, 797]",OK,325005.0
3,921,quantum,627239,20,500,6,1,0.0,"[797, 787]",OK,325006.0
3,922,quantum,627239,20,500,7,1,0.0,"[787, 797]",OK,325007.0
3,923,quantum,627239,20,500,8,1,0.0,"[797, 787]",OK,325008.0
3,924,quantum,627239,20,500,9,1,0.0,"[797, 787]",OK,325009.0
3,925,quantum,627239,20,500,10,1,0.0,"[787, 797]",OK,325010.0
3,926,quantum,627239,20,500,11,1,0.0,"[787, 797]",OK,325011.0
3,927,quantum,627239,20,500,12,1,0.0,"[797, 787]",OK,325012.0
3,928,quantum,627239,20,500,13,1,0.0,"[797, 787]",OK,325013.0
3,929,quantum,627239,20,500,14,1,0.0,"[797, 787]",OK,325014.0
3,930,quantum,627239,20,500,15,1,0.0,"[787, 797]",OK,325015.0
3,931,quantum,627239,20,500,16,1,0.0,"[797, 787]",OK,325016.0
3,932,quantum,627239,20,500,17,1,0.0,"[797, 787]",OK,325017.0
3,933,quantum,627239,20,500,18,1,0.0,"[797, 787]",OK,325018.0
3,934,quantum,627239,20,500,19,1,0.0,"[797, 787]",OK,325019.0
3,935,quantum,627239,20,500,20,1,0.0,"[797, 787]",OK,325020.0
3,936,quantum,627239,20,500,21,1,0.0,"[787, 797]",OK,325021.0
3,937,quantum,627239,20,500,22,1,0.0,"[797, 787]",OK,325022.0
3,938,quantum,627239,20,500,23,1,0.0,"[797, 787]",OK,325023.0
3,939,quantum,627239,20,500,24,1,0.0,"[787, 797]",OK,325024.0
3,940,quantum,627239,20,500,25,1,0.0,"[787, 797]",OK,325025.0
3,941,quantum,627239,20,1000,1,1,0.0,"[787, 797]",OK,330001.0
3,942,quantum,627239,20,1000,2,1,0.0,"[787, 797]",OK,330002.0
3,943,quantum,627239,20,1000,3,1,0.0,"[787, 797]",OK,330003.0
3,944,quantum,627239,20,1000,4,1,0.0,"[797, 787]",OK,330004.0
3,945,quantum,627239,20,1000,5,1,0.0,"[797, 787]",OK,330005.0
3,946,quantum,627239,20,1000,6,1,0.0,"[787, 797]",OK,330006.0
3,947,quantum,627239,20,1000,7,1,0.0,"[797, 787]",OK,330007.0
3,948,quantum,627239,20,1000,8,1,0.0,"[787, 797]",OK,330008.0
3,949,quantum,627239,20,1000,9,1,0.0,"[797, 787]",OK,330009.0
3,950,quantum,627239,20,1000,10,1,0.0,"[787, 797]",OK,330010.0
3,951,quantum,627239,20,1000,11,1,0.0,"[797, 787]",OK,330011.0
3,952,quantum,627239,20,1000,12,1,0.0,"[797, 787]",OK,330012.0
3,953,quantum,627239,20,1000,13,1,0.0,"[787, 797]",OK,330013.0
3,954,quantum,627239,20,1000,14,1,0.0,"[787, 797]",OK,330014.0
3,955,quantum,627239,20,1000,15,1,0.0,"[797, 787]",OK,330015.0
3,956,quantum,627239,20,1000,16,1,0.0,"[787, 797]",OK,330016.0
3,957,quantum,627239,20,1000,17,1,0.0,"[797, 787]",OK,330017.0
3,958,quantum,627239,20,1000,18,1,0.0,"[787, 797]",OK,330018.0
3,959,quantum,627239,20,1000,19,1,0.0,"[797, 787]",OK,330019.0
3,960,quantum,627239,20,1000,20,1,0.0,"[787, 797]",OK,330020.0
3,961,quantum,627239,20,1000,21,1,0.0,"[787, 797]",OK,330021.0
3,962,quantum,627239,20,1000,22,1,0.0,"[787, 797]",OK,330022.0
3,963,quantum,627239,20,1000,23,1,0.0,"[797, 787]",OK,330023.0
3,964,quantum,627239,20,1000,24,1,0.0,"[797, 787]",OK,330024.0
3,965,quantum,627239,20,1000,25,1,0.0,"[787, 797]",OK,330025.0
3,966,quantum,627239,20,5000,1,1,0.0,"[797, 787]",OK,370001.0
3,967,quantum,627239,20,5000,2,1,0.0,"[787, 797]",OK,370002.0
3,968,quantum,627239,20,5000,3,1,0.0,"[797, 787]",OK,370003.0
3,969,quantum,627239,20,5000,4,1,0.0,"[787, 797]",OK,370004.0
3,970,quantum,627239,20,5000,5,1,0.0,"[797, 787]",OK,370005.0
3,971,quantum,627239,20,5000,6,1,0.0,"[787, 797]",OK,370006.0
3,972,quantum,627239,20,5000,7,1,0.0,"[797, 787]",OK,370007.0
3,973,quantum,627239,20,5000,8,1,0.0,"[797, 787]",OK,370008.0
3,974,quantum,627239,20,5000,9,1,0.0,"[787, 797]",OK,370009.0
3,975,quantum,627239,20,5000,10,1,0.0,"[797, 787]",OK,370010.0
3,976,quantum,627239,20,5000,11,1,0.0,"[787, 797]",OK,370011.0
3,977,quantum,627239,20,5000,12,1,0.0,"[797, 787]",OK,370012.0
3,978,quantum,627239,20,5000,13,1,0.0,"[787, 797]",OK,370013.0
3,979,quantum,627239,20,5000,14,1,0.0,"[787, 797]",OK,370014.0
3,980,quantum,627239,20,5000,15,1,0.0,"[787, 797]",OK,370015.0
3,981,quantum,627239,20,5000,16,1,0.0,"[787, 797]",OK,370016.0
3,982,quantum,627239,20,5000,17,1,0.0,"[797, 787]",OK,370017.0
3,983,quantum,627239,20,5000,18,1,0.0,"[787, 797]",OK,370018.0
3,984,quantum,627239,20,5000,19,1,0.0,"[797, 787]",OK,370019.0
3,985,quantum,627239,20,5000,20,1,0.0,"[797, 787]",OK,370020.0
3,986,quantum,627239,20,5000,21,1,0.0,"[797, 787]",OK,370021.0
3,987,quantum,627239,20,5000,22,1,0.0,"[787, 797]",OK,370022.0
3,988,quantum,627239,20,5000,23,1,0.0,"[797, 787]",OK,370023.0
3,989,quantum,627239,20,5000,24,1,0.0,"[787, 797]",OK,370024.0
3,990,quantum,627239,20,5000,25,1,0.0,"[787, 797]",OK,370025.0
3,991,classical,656099,20,0,1,1,0.0,"[809, 811]",OK,
3,992,classical,656099,20,0,2,1,0.0,"[809, 811]",OK,
3,993,classical,656099,20,0,3,1,0.0,"[809, 811]",OK,
3,994,classical,656099,20,0,4,1,0.0,"[809, 811]",OK,
3,995,classical,656099,20,0,5,1,0.0,"[809, 811]",OK,
3,996,classical,656099,20,0,6,1,0.0,"[809, 811]",OK,
3,997,classical,656099,20,0,7,1,0.0,"[809, 811]",OK,
3,998,classical,656099,20,0,8,1,0.0,"[809, 811]",OK,
3,999,classical,656099,20,0,9,1,0.0,"[809, 811]",OK,
3,1000,classical,656099,20,0,10,1,0.0,"[809, 811]",OK,
3,1001,quantum,656099,20,100,1,1,0.0,"[809, 811]",OK,321001.0
3,1002,quantum,656099,20,100,2,1,0.0,"[811, 809]",OK,321002.0
3,1003,quantum,656099,20,100,3,1,0.0,"[811, 809]",OK,321003.0
3,1004,quantum,656099,20,100,4,1,0.0,"[809, 811]",OK,321004.0
3,1005,quantum,656099,20,100,5,1,0.0,"[809, 811]",OK,321005.0
3,1006,quantum,656099,20,100,6,1,0.0,"[811, 809]",OK,321006.0
3,1007,quantum,656099,20,100,7,1,0.0,"[811, 809]",OK,321007.0
3,1008,quantum,656099,20,100,8,1,0.0,"[811, 809]",OK,321008.0
3,1009,quantum,656099,20,100,9,1,0.0,"[811, 809]",OK,321009.0
3,1010,quantum,656099,20,100,10,1,0.0,"[811, 809]",OK,321010.0
3,1011,quantum,656099,20,100,11,1,0.0,"[811, 809]",OK,321011.0
3,1012,quantum,656099,20,100,12,1,0.0,"[809, 811]",OK,321012.0
3,1013,quantum,656099,20,100,13,1,0.0,"[811, 809]",OK,321013.0
3,1014,quantum,656099,20,100,14,1,0.0,"[811, 809]",OK,321014.0
3,1015,quantum,656099,20,100,15,1,0.0,"[811, 809]",OK,321015.0
3,1016,quantum,656099,20,100,16,1,0.0,"[811, 809]",OK,321016.0
3,1017,quantum,656099,20,100,17,1,0.0,"[809, 811]",OK,321017.0
3,1018,quantum,656099,20,100,18,1,0.0,"[809, 811]",OK,321018.0
3,1019,quantum,656099,20,100,19,1,0.0,"[811, 809]",OK,321019.0
3,1020,quantum,656099,20,100,20,1,0.0,"[809, 811]",OK,321020.0
3,1021,quantum,656099,20,100,21,1,0.0,"[809, 811]",OK,321021.0
3,1022,quantum,656099,20,100,22,1,0.0,"[811, 809]",OK,321022.0
3,1023,quantum,656099,20,100,23,1,0.0,"[809, 811]",OK,321023.0
3,1024,quantum,656099,20,100,24,1,0.0,"[811, 809]",OK,321024.0
3,1025,quantum,656099,20,100,25,1,0.0,"[809, 811]",OK,321025.0
3,1026,quantum,656099,20,500,1,1,0.0,"[811, 809]",OK,325001.0
3,1027,quantum,656099,20,500,2,1,0.0,"[809, 811]",OK,325002.0
3,1028,quantum,656099,20,500,3,1,0.0,"[811, 809]",OK,325003.0
3,1029,quantum,656099,20,500,4,1,0.0,"[809, 811]",OK,325004.0
3,1030,quantum,656099,20,500,5,1,0.0,"[809, 811]",OK,325005.0
3,1031,quantum,656099,20,500,6,1,0.0,"[809, 811]",OK,325006.0
3,1032,quantum,656099,20,500,7,1,0.0,"[811, 809]",OK,325007.0
3,1033,quantum,656099,20,500,8,1,0.0,"[809, 811]",OK,325008.0
3,1034,quantum,656099,20,500,9,1,0.0,"[809, 811]",OK,325009.0
3,1035,quantum,656099,20,500,10,1,0.0,"[809, 811]",OK,325010.0
3,1036,quantum,656099,20,500,11,1,0.0,"[811, 809]",OK,325011.0
3,1037,quantum,656099,20,500,12,1,0.0,"[811, 809]",OK,325012.0
3,1038,quantum,656099,20,500,13,1,0.0,"[809, 811]",OK,325013.0
3,1039,quantum,656099,20,500,14,1,0.0,"[809, 811]",OK,325014.0
3,1040,quantum,656099,20,500,15,1,0.0,"[809, 811]",OK,325015.0
3,1041,quantum,656099,20,500,16,1,0.0,"[811, 809]",OK,325016.0
3,1042,quantum,656099,20,500,17,1,0.0,"[811, 809]",OK,325017.0
3,1043,quantum,656099,20,500,18,1,0.0,"[809, 811]",OK,325018.0
3,1044,quantum,656099,20,500,19,1,0.0,"[811, 809]",OK,325019.0
3,1045,quantum,656099,20,500,20,1,0.0,"[811, 809]",OK,325020.0
3,1046,quantum,656099,20,500,21,1,0.0,"[811, 809]",OK,325021.0
3,1047,quantum,656099,20,500,22,1,0.0,"[809, 811]",OK,325022.0
3,1048,quantum,656099,20,500,23,1,0.0,"[809, 811]",OK,325023.0
3,1049,quantum,656099,20,500,24,1,0.0,"[811, 809]",OK,325024.0
3,1050,quantum,656099,20,500,25,1,0.0,"[811, 809]",OK,325025.0
3,1051,quantum,656099,20,1000,1,1,0.0,"[811, 809]",OK,330001.0
3,1052,quantum,656099,20,1000,2,1,0.0,"[809, 811]",OK,330002.0
3,1053,quantum,656099,20,1000,3,1,0.0,"[809, 811]",OK,330003.0
3,1054,quantum,656099,20,1000,4,1,0.0,"[811, 809]",OK,330004.0
3,1055,quantum,656099,20,1000,5,1,0.0,"[809, 811]",OK,330005.0
3,1056,quantum,656099,20,1000,6,1,0.0,"[809, 811]",OK,330006.0
3,1057,quantum,656099,20,1000,7,1,0.0,"[811, 809]",OK,330007.0
3,1058,quantum,656099,20,1000,8,1,0.0,"[811, 809]",OK,330008.0
3,1059,quantum,656099,20,1000,9,1,0.0,"[811, 809]",OK,330009.0
3,1060,quantum,656099,20,1000,10,1,0.003800630569458008,"[811, 809]",OK,330010.0
3,1061,quantum,656099,20,1000,11,1,0.0,"[811, 809]",OK,330011.0
3,1062,quantum,656099,20,1000,12,1,0.0,"[811, 809]",OK,330012.0
3,1063,quantum,656099,20,1000,13,1,0.0,"[811, 809]",OK,330013.0
3,1064,quantum,656099,20,1000,14,1,0.0,"[811, 809]",OK,330014.0
3,1065,quantum,656099,20,1000,15,1,0.0,"[811, 809]",OK,330015.0
3,1066,quantum,656099,20,1000,16,1,0.0,"[811, 809]",OK,330016.0
3,1067,quantum,656099,20,1000,17,1,0.0,"[811, 809]",OK,330017.0
3,1068,quantum,656099,20,1000,18,1,0.0,"[811, 809]",OK,330018.0
3,1069,quantum,656099,20,1000,19,1,0.0,"[809, 811]",OK,330019.0
