batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
6,1963,quantum,3186221,22,5000,8,1,0.0,"[1783, 1787]",OK,672008.0
6,1964,quantum,3186221,22,5000,9,1,0.0,"[1783, 1787]",OK,672009.0
6,1965,quantum,3186221,22,5000,10,1,0.0,"[1783, 1787]",OK,672010.0
6,1966,quantum,3186221,22,5000,11,1,0.0,"[1783, 1787]",OK,672011.0
6,1967,quantum,3186221,22,5000,12,1,0.0,"[1783, 1787]",OK,672012.0
6,1968,quantum,3186221,22,5000,13,1,0.0,"[1787, 1783]",OK,672013.0
6,1969,quantum,3186221,22,5000,14,1,0.0,"[1783, 1787]",OK,672014.0
6,1970,quantum,3186221,22,5000,15,1,0.0,"[1787, 1783]",OK,672015.0
6,1971,quantum,3186221,22,5000,16,1,0.0,"[1783, 1787]",OK,672016.0
6,1972,quantum,3186221,22,5000,17,1,0.0,"[1783, 1787]",OK,672017.0
6,1973,quantum,3186221,22,5000,18,1,0.0,"[1787, 1783]",OK,672018.0
6,1974,quantum,3186221,22,5000,19,1,0.0,"[1783, 1787]",OK,672019.0
6,1975,quantum,3186221,22,5000,20,1,0.0,"[1783, 1787]",OK,672020.0
6,1976,quantum,3186221,22,5000,21,1,0.0,"[1787, 1783]",OK,672021.0
6,1977,quantum,3186221,22,5000,22,1,0.0,"[1783, 1787]",OK,672022.0
6,1978,quantum,3186221,22,5000,23,1,0.0,"[1783, 1787]",OK,672023.0
6,1979,quantum,3186221,22,5000,24,1,0.0,"[1787, 1783]",OK,672024.0
6,1980,quantum,3186221,22,5000,25,1,0.0,"[1787, 1783]",OK,672025.0
6,1981,classical,3221989,22,0,1,1,0.0,"[1789, 1801]",OK,
6,1982,classical,3221989,22,0,2,1,0.0,"[1789, 1801]",OK,
6,1983,classical,3221989,22,0,3,1,0.0,"[1789, 1801]",OK,
6,1984,classical,3221989,22,0,4,1,0.0,"[1789, 1801]",OK,
6,1985,classical,3221989,22,0,5,1,0.0,"[1789, 1801]",OK,
6,1986,classical,3221989,22,0,6,1,0.0,"[1789, 1801]",OK,
6,1987,classical,3221989,22,0,7,1,0.0,"[1789, 1801]",OK,
6,1988,classical,3221989,22,0,8,1,0.0,"[1789, 1801]",OK,
6,1989,classical,3221989,22,0,9,1,0.0,"[1789, 1801]",OK,
6,1990,classical,3221989,22,0,10,1,0.0,"[1789, 1801]",OK,
6,1991,quantum,3221989,22,100,1,1,0.0,"[1801, 1789]",OK,623001.0
6,1992,quantum,3221989,22,100,2,1,0.0,"[1801, 1789]",OK,623002.0
6,1993,quantum,3221989,22,100,3,1,0.0,"[1801, 1789]",OK,623003.0
6,1994,quantum,3221989,22,100,4,1,0.0,"[1789, 1801]",OK,623004.0
6,1995,quantum,3221989,22,100,5,1,0.0,"[1801, 1789]",OK,623005.0
6,1996,quantum,3221989,22,100,6,1,0.0,"[1789, 1801]",OK,623006.0
6,1997,quantum,3221989,22,100,7,1,0.0,"[1789, 1801]",OK,623007.0
6,1998,quantum,3221989,22,100,8,1,0.0,"[1789, 1801]",OK,623008.0
6,1999,quantum,3221989,22,100,9,1,0.0,"[1801, 1789]",OK,623009.0
6,2000,quantum,3221989,22,100,10,1,0.0,"[1789, 1801]",OK,623010.0
6,2001,quantum,3221989,22,100,11,1,0.0,"[1789, 1801]",OK,623011.0
6,2002,quantum,3221989,22,100,12,1,0.0,"[1801, 1789]",OK,623012.0
6,2003,quantum,3221989,22,100,13,1,0.0,"[1789, 1801]",OK,623013.0
6,2004,quantum,3221989,22,100,14,1,0.0,"[1801, 1789]",OK,623014.0
6,2005,quantum,3221989,22,100,15,1,0.0,"[1801, 1789]",OK,623015.0
6,2006,quantum,3221989,22,100,16,1,0.0,"[1789, 1801]",OK,623016.0
6,2007,quantum,3221989,22,100,17,1,0.0,"[1801, 1789]",OK,623017.0
6,2008,quantum,3221989,22,100,18,1,0.0,"[1789, 1801]",OK,623018.0
6,2009,quantum,3221989,22,100,19,1,0.0,"[1789, 1801]",OK,623019.0
6,2010,quantum,3221989,22,100,20,1,0.0,"[1789, 1801]",OK,623020.0
6,2011,quantum,3221989,22,100,21,1,0.0,"[1801, 1789]",OK,623021.0
6,2012,quantum,3221989,22,100,22,1,0.0,"[1789, 1801]",OK,623022.0
6,2013,quantum,3221989,22,100,23,1,0.0,"[1801, 1789]",OK,623023.0
6,2014,quantum,3221989,22,100,24,1,0.0,"[1789, 1801]",OK,623024.0
6,2015,quantum,3221989,22,100,25,1,0.0,"[1789, 1801]",OK,623025.0
6,2016,quantum,3221989,22,500,1,1,0.0,"[1789, 1801]",OK,627001.0
6,2017,quantum,3221989,22,500,2,1,0.0,"[1789, 1801]",OK,627002.0
6,2018,quantum,3221989,22,500,3,1,0.0,"[1801, 1789]",OK,627003.0
6,2019,quantum,3221989,22,500,4,1,0.0,"[1801, 1789]",OK,627004.0
6,2020,quantum,3221989,22,500,5,1,0.0,"[1801, 1789]",OK,627005.0
6,2021,quantum,3221989,22,500,6,1,0.0,"[1789, 1801]",OK,627006.0
6,2022,quantum,3221989,22,500,7,1,0.0,"[1789, 1801]",OK,627007.0
6,2023,quantum,3221989,22,500,8,1,0.0,"[1789, 1801]",OK,627008.0
6,2024,quantum,3221989,22,500,9,1,0.0,"[1789, 1801]",OK,627009.0
6,2025,quantum,3221989,22,500,10,1,0.0,"[1801, 1789]",OK,627010.0
6,2026,quantum,3221989,22,500,11,1,0.0,"[1789, 1801]",OK,627011.0
6,2027,quantum,3221989,22,500,12,1,0.0,"[1789, 1801]",OK,627012.0
6,2028,quantum,3221989,22,500,13,1,0.0,"[1801, 1789]",OK,627013.0
6,2029,quantum,3221989,22,500,14,1,0.0,"[1789, 1801]",OK,627014.0
6,2030,quantum,3221989,22,500,15,1,0.0,"[1801, 1789]",OK,627015.0
6,2031,quantum,3221989,22,500,16,1,0.0,"[1801, 1789]",OK,627016.0
6,2032,quantum,3221989,22,500,17,1,0.0,"[1789, 1801]",OK,627017.0
6,2033,quantum,3221989,22,500,18,1,0.0,"[1789, 1801]",OK,627018.0
6,2034,quantum,3221989,22,500,19,1,0.0,"[1789, 1801]",OK,627019.0
6,2035,quantum,3221989,22,500,20,1,0.0027794837951660156,"[1789, 1801]",OK,627020.0
6,2036,quantum,3221989,22,500,21,1,0.0,"[1801, 1789]",OK,627021.0
6,2037,quantum,3221989,22,500,22,1,0.0,"[1801, 1789]",OK,627022.0
6,2038,quantum,3221989,22,500,23,1,0.0,"[1789, 1801]",OK,627023.0
6,2039,quantum,3221989,22,500,24,1,0.0,"[1801, 1789]",OK,627024.0
6,2040,quantum,3221989,22,500,25,1,0.0,"[1789, 1801]",OK,627025.0
6,2041,quantum,3221989,22,1000,1,1,0.0,"[1801, 1789]",OK,632001.0
6,2042,quantum,3221989,22,1000,2,1,0.0,"[1789, 1801]",OK,632002.0
6,2043,quantum,3221989,22,1000,3,1,0.0,"[1801, 1789]",OK,632003.0
6,2044,quantum,3221989,22,1000,4,1,0.0,"[1789, 1801]",OK,632004.0
6,2045,quantum,3221989,22,1000,5,1,0.0,"[1801, 1789]",OK,632005.0
6,2046,quantum,3221989,22,1000,6,1,0.0,"[1801, 1789]",OK,632006.0
6,2047,quantum,3221989,22,1000,7,1,0.0,"[1789, 1801]",OK,632007.0
6,2048,quantum,3221989,22,1000,8,1,0.0,"[1789, 1801]",OK,632008.0
6,2049,quantum,3221989,22,1000,9,1,0.0,"[1789, 1801]",OK,632009.0
6,2050,quantum,3221989,22,1000,10,1,0.0,"[1789, 1801]",OK,632010.0
6,2051,quantum,3221989,22,1000,11,1,0.0,"[1789, 1801]",OK,632011.0
6,2052,quantum,3221989,22,1000,12,1,0.0,"[1789, 1801]",OK,632012.0
6,2053,quantum,3221989,22,1000,13,1,0.0,"[1789, 1801]",OK,632013.0
6,2054,quantum,3221989,22,1000,14,1,0.0,"[1801, 1789]",OK,632014.0
6,2055,quantum,3221989,22,1000,15,1,0.0,"[1801, 1789]",OK,632015.0
6,2056,quantum,3221989,22,1000,16,1,0.0,"[1801, 1789]",OK,632016.0
6,2057,quantum,3221989,22,1000,17,1,0.0,"[1789, 1801]",OK,632017.0
6,2058,quantum,3221989,22,1000,18,1,0.0,"[1801, 1789]",OK,632018.0
6,2059,quantum,3221989,22,1000,19,1,0.0,"[1801, 1789]",OK,632019.0
6,2060,quantum,3221989,22,1000,20,1,0.0,"[1789, 1801]",OK,632020.0
6,2061,quantum,3221989,22,1000,21,1,0.0,"[1801, 1789]",OK,632021.0
6,2062,quantum,3221989,22,1000,22,1,0.0,"[1801, 1789]",OK,632022.0
6,2063,quantum,3221989,22,1000,23,1,0.0,"[1801, 1789]",OK,632023.0
6,2064,quantum,3221989,22,1000,24,1,0.0,"[1789, 1801]",OK,632024.0
6,2065,quantum,3221989,22,1000,25,1,0.0,"[1789, 1801]",OK,632025.0
6,2066,quantum,3221989,22,5000,1,1,0.0,"[1789, 1801]",OK,672001.0
6,2067,quantum,3221989,22,5000,2,1,0.0,"[1789, 1801]",OK,672002.0
6,2068,quantum,3221989,22,5000,3,1,0.0,"[1789, 1801]",OK,672003.0
6,2069,quantum,3221989,22,5000,4,1,0.0,"[1801, 1789]",OK,672004.0
6,2070,quantum,3221989,22,5000,5,1,0.0,"[1789, 1801]",OK,672005.0
6,2071,quantum,3221989,22,5000,6,1,0.0010066032409667969,"[1789, 1801]",OK,672006.0
6,2072,quantum,3221989,22,5000,7,1,0.0,"[1801, 1789]",OK,672007.0
6,2073,quantum,3221989,22,5000,8,1,0.0,"[1789, 1801]",OK,672008.0
6,2074,quantum,3221989,22,5000,9,1,0.0,"[1789, 1801]",OK,672009.0
6,2075,quantum,3221989,22,5000,10,1,0.0,"[1789, 1801]",OK,672010.0
6,2076,quantum,3221989,22,5000,11,1,0.0,"[1789, 1801]",OK,672011.0
6,2077,quantum,3221989,22,5000,12,1,0.0,"[1801, 1789]",OK,672012.0
6,2078,quantum,3221989,22,5000,13,1,0.0,"[1801, 1789]",OK,672013.0
6,2079,quantum,3221989,22,5000,14,1,0.0,"[1801, 1789]",OK,672014.0
6,2080,quantum,3221989,22,5000,15,1,0.0,"[1789, 1801]",OK,672015.0
6,2081,quantum,3221989,22,5000,16,1,0.0,"[1801, 1789]",OK,672016.0
6,2082,quantum,3221989,22,5000,17,1,0.0,"[1789, 1801]",OK,672017.0
6,2083,quantum,3221989,22,5000,18,1,0.0,"[1789, 1801]",OK,672018.0
6,2084,quantum,3221989,22,5000,19,1,0.0,"[1789, 1801]",OK,672019.0
6,2085,quantum,3221989,22,5000,20,1,0.0,"[1801, 1789]",OK,672020.0
6,2086,quantum,3221989,22,5000,21,1,0.0,"[1789, 1801]",OK,672021.0
6,2087,quantum,3221989,22,5000,22,1,0.0,"[1789, 1801]",OK,672022.0
6,2088,quantum,3221989,22,5000,23,1,0.0,"[1801, 1789]",OK,672023.0
6,2089,quantum,3221989,22,5000,24,1,0.0,"[1789, 1801]",OK,672024.0
6,2090,quantum,3221989,22,5000,25,1,0.0,"[1789, 1801]",OK,672025.0
6,2091,classical,3301453,22,0,1,1,0.0,"[1811, 1823]",OK,
6,2092,classical,3301453,22,0,2,1,0.0,"[1811, 1823]",OK,
6,2093,classical,3301453,22,0,3,1,0.0,"[1811, 1823]",OK,
6,2094,classical,3301453,22,0,4,1,0.0,"[1811, 1823]",OK,
6,2095,classical,3301453,22,0,5,1,0.0,"[1811, 1823]",OK,
6,2096,classical,3301453,22,0,6,1,0.0,"[1811, 1823]",OK,
6,2097,classical,3301453,22,0,7,1,0.0010159015655517578,"[1811, 1823]",OK,
6,2098,classical,3301453,22,0,8,1,0.0,"[1811, 1823]",OK,
6,2099,classical,3301453,22,0,9,1,0.0,"[1811, 1823]",OK,
6,2100,classical,3301453,22,0,10,1,0.0,"[1811, 1823]",OK,
6,2101,quantum,3301453,22,100,1,1,0.0,"[1811, 1823]",OK,623001.0
6,2102,quantum,3301453,22,100,2,1,0.0,"[1823, 1811]",OK,623002.0
6,2103,quantum,3301453,22,100,3,1,0.0,"[1811, 1823]",OK,623003.0
6,2104,quantum,3301453,22,100,4,1,0.0,"[1823, 1811]",OK,623004.0
6,2105,quantum,3301453,22,100,5,1,0.0,"[1811, 1823]",OK,623005.0
6,2106,quantum,3301453,22,100,6,1,0.0,"[1811, 1823]",OK,623006.0
6,2107,quantum,3301453,22,100,7,1,0.0,"[1823, 1811]",OK,623007.0
6,2108,quantum,3301453,22,100,8,1,0.0,"[1823, 1811]",OK,623008.0
6,2109,quantum,3301453,22,100,9,1,0.0,"[1811, 1823]",OK,623009.0
6,2110,quantum,3301453,22,100,10,1,0.0,"[1823, 1811]",OK,623010.0
6,2111,quantum,3301453,22,100,11,1,0.0,"[1823, 1811]",OK,623011.0
6,2112,quantum,3301453,22,100,12,1,0.0,"[1823, 1811]",OK,623012.0
6,2113,quantum,3301453,22,100,13,1,0.0,"[1811, 1823]",OK,623013.0
6,2114,quantum,3301453,22,100,14,1,0.0,"[1811, 1823]",OK,623014.0
6,2115,quantum,3301453,22,100,15,1,0.0,"[1811, 1823]",OK,623015.0
6,2116,quantum,3301453,22,100,16,1,0.0,"[1823, 1811]",OK,623016.0
6,2117,quantum,3301453,22,100,17,1,0.0,"[1811, 1823]",OK,623017.0
6,2118,quantum,3301453,22,100,18,1,0.0,"[1811, 1823]",OK,623018.0
6,2119,quantum,3301453,22,100,19,1,0.0,"[1823, 1811]",OK,623019.0
6,2120,quantum,3301453,22,100,20,1,0.0,"[1823, 1811]",OK,623020.0
6,2121,quantum,3301453,22,100,21,1,0.0,"[1811, 1823]",OK,623021.0
6,2122,quantum,3301453,22,100,22,1,0.0,"[1823, 1811]",OK,623022.0
6,2123,quantum,3301453,22,100,23,1,0.0,"[1823, 1811]",OK,623023.0
6,2124,quantum,3301453,22,100,24,1,0.0,"[1823, 1811]",OK,623024.0
6,2125,quantum,3301453,22,100,25,1,0.0,"[1811, 1823]",OK,623025.0
6,2126,quantum,3301453,22,500,1,1,0.0,"[1811, 1823]",OK,627001.0
6,2127,quantum,3301453,22,500,2,1,0.0009980201721191406,"[1823, 1811]",OK,627002.0
6,2128,quantum,3301453,22,500,3,1,0.0,"[1811, 1823]",OK,627003.0
6,2129,quantum,3301453,22,500,4,1,0.0,"[1823, 1811]",OK,627004.0
6,2130,quantum,3301453,22,500,5,1,0.0,"[1811, 1823]",OK,627005.0
6,2131,quantum,3301453,22,500,6,1,0.0,"[1811, 1823]",OK,627006.0
6,2132,quantum,3301453,22,500,7,1,0.0,"[1811, 1823]",OK,627007.0
6,2133,quantum,3301453,22,500,8,1,0.0,"[1823, 1811]",OK,627008.0
6,2134,quantum,3301453,22,500,9,1,0.0,"[1811, 1823]",OK,627009.0
6,2135,quantum,3301453,22,500,10,1,0.0,"[1823, 1811]",OK,627010.0
6,2136,quantum,3301453,22,500,11,1,0.0,"[1823, 1811]",OK,627011.0
6,2137,quantum,3301453,22,500,12,1,0.0,"[1811, 1823]",OK,627012.0
6,2138,quantum,3301453,22,500,13,1,0.0,"[1811, 1823]",OK,627013.0
6,2139,quantum,3301453,22,500,14,1,0.0,"[1823, 1811]",OK,627014.0
6,2140,quantum,3301453,22,500,15,1,0.0,"[1811, 1823]",OK,627015.0
6,2141,quantum,3301453,22,500,16,1,0.0,"[1823, 1811]",OK,627016.0
6,2142,quantum,3301453,22,500,17,1,0.0,"[1811, 1823]",OK,627017.0
6,2143,quantum,3301453,22,500,18,1,0.0,"[1811, 1823]",OK,627018.0
6,2144,quantum,3301453,22,500,19,1,0.0,"[1823, 1811]",OK,627019.0
6,2145,quantum,3301453,22,500,20,1,0.0,"[1811, 1823]",OK,627020.0
6,2146,quantum,3301453,22,500,21,1,0.0,"[1811, 1823]",OK,627021.0
6,2147,quantum,3301453,22,500,22,1,0.0,"[1811, 1823]",OK,627022.0
6,2148,quantum,3301453,22,500,23,1,0.0,"[1823, 1811]",OK,627023.0
6,2149,quantum,3301453,22,500,24,1,0.0,"[1811, 1823]",OK,627024.0
6,2150,quantum,3301453,22,500,25,1,0.0,"[1811, 1823]",OK,627025.0
6,2151,quantum,3301453,22,1000,1,1,0.0,"[1811, 1823]",OK,632001.0
6,2152,quantum,3301453,22,1000,2,1,0.0,"[1811, 1823]",OK,632002.0
6,2153,quantum,3301453,22,1000,3,1,0.0,"[1811, 1823]",OK,632003.0
6,2154,quantum,3301453,22,1000,4,1,0.0,"[1811, 1823]",OK,632004.0
6,2155,quantum,3301453,22,1000,5,1,0.0,"[1811, 1823]",OK,632005.0
6,2156,quantum,3301453,22,1000,6,1,0.0,"[1811, 1823]",OK,632006.0
6,2157,quantum,3301453,22,1000,7,1,0.0,"[1823, 1811]",OK,632007.0
6,2158,quantum,3301453,22,1000,8,1,0.0,"[1823, 1811]",OK,632008.0
6,2159,quantum,3301453,22,1000,9,1,0.0,"[1811, 1823]",OK,632009.0
6,2160,quantum,3301453,22,1000,10,1,0.0,"[1823, 1811]",OK,632010.0
6,2161,quantum,3301453,22,1000,11,1,0.0,"[1811, 1823]",OK,632011.0
6,2162,quantum,3301453,22,1000,12,1,0.0009992122650146484,"[1823, 1811]",OK,632012.0
6,2163,quantum,3301453,22,1000,13,1,0.0,"[1811, 1823]",OK,632013.0
6,2164,quantum,3301453,22,1000,14,1,0.0,"[1811, 1823]",OK,632014.0
6,2165,quantum,3301453,22,1000,15,1,0.0,"[1823, 1811]",OK,632015.0
6,2166,quantum,3301453,22,1000,16,1,0.0,"[1823, 1811]",OK,632016.0
6,2167,quantum,3301453,22,1000,17,1,0.0,"[1811, 1823]",OK,632017.0
6,2168,quantum,3301453,22,1000,18,1,0.0,"[1811, 1823]",OK,632018.0
6,2169,quantum,3301453,22,1000,19,1,0.0,"[1823, 1811]",OK,632019.0
6,2170,quantum,3301453,22,1000,20,1,0.0,"[1811, 1823]",OK,632020.0
6,2171,quantum,3301453,22,1000,21,1,0.0,"[1823, 1811]",OK,632021.0
6,2172,quantum,3301453,22,1000,22,1,0.0,"[1811, 1823]",OK,632022.0
6,2173,quantum,3301453,22,1000,23,1,0.0,"[1823, 1811]",OK,632023.0
6,2174,quantum,3301453,22,1000,24,1,0.0,"[1823, 1811]",OK,632024.0
6,2175,quantum,3301453,22,1000,25,1,0.0,"[1823, 1811]",OK,632025.0
6,2176,quantum,3301453,22,5000,1,1,0.0,"[1811, 1823]",OK,672001.0
6,2177,quantum,3301453,22,5000,2,1,0.0,"[1823, 1811]",OK,672002.0
6,2178,quantum,3301453,22,5000,3,1,0.0,"[1823, 1811]",OK,672003.0
6,2179,quantum,3301453,22,5000,4,1,0.0,"[1811, 1823]",OK,672004.0
6,2180,quantum,3301453,22,5000,5,1,0.0,"[1811, 1823]",OK,672005.0
6,2181,quantum,3301453,22,5000,6,1,0.0,"[1811, 1823]",OK,672006.0
6,2182,quantum,3301453,22,5000,7,1,0.0,"[1811, 1823]",OK,672007.0
6,2183,quantum,3301453,22,5000,8,1,0.0,"[1823, 1811]",OK,672008.0
6,2184,quantum,3301453,22,5000,9,1,0.0,"[1823, 1811]",OK,672009.0
6,2185,quantum,3301453,22,5000,10,1,0.0,"[1811, 1823]",OK,672010.0
6,2186,quantum,3301453,22,5000,11,1,0.0,"[1811, 1823]",OK,672011.0
6,2187,quantum,3301453,22,5000,12,1,0.0,"[1811, 1823]",OK,672012.0
6,2188,quantum,3301453,22,5000,13,1,0.0,"[1823, 1811]",OK,672013.0
6,2189,quantum,3301453,22,5000,14,1,0.0,"[1823, 1811]",OK,672014.0
6,2190,quantum,3301453,22,5000,15,1,0.0,"[1811, 1823]",OK,672015.0
6,2191,quantum,3301453,22,5000,16,1,0.0,"[1811, 1823]",OK,672016.0
6,2192,quantum,3301453,22,5000,17,1,0.0,"[1811, 1823]",OK,672017.0
6,2193,quantum,3301453,22,5000,18,1,0.0,"[1823, 1811]",OK,672018.0
6,2194,quantum,3301453,22,5000,19,1,0.0,"[1823, 1811]",OK,672019.0
6,2195,quantum,3301453,22,5000,20,1,0.0,"[1811, 1823]",OK,672020.0
6,2196,quantum,3301453,22,5000,21,1,0.0,"[1823, 1811]",OK,672021.0
6,2197,quantum,3301453,22,5000,22,1,0.0009996891021728516,"[1811, 1823]",OK,672022.0
6,2198,quantum,3301453,22,5000,23,1,0.0,"[1811, 1823]",OK,672023.0
6,2199,quantum,3301453,22,5000,24,1,0.0,"[1823, 1811]",OK,672024.0
6,2200,quantum,3301453,22,5000,25,1,0.0,"[1823, 1811]",OK,672025.0
