batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
2,1404,quantum,104927,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,227024.0
2,1405,quantum,104927,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,227025.0
2,1406,quantum,104927,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,267001.0
2,1407,quantum,104927,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,267002.0
2,1408,quantum,104927,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,267003.0
2,1409,quantum,104927,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,267004.0
2,1410,quantum,104927,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,267005.0
2,1411,quantum,104927,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,267006.0
2,1412,quantum,104927,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,267007.0
2,1413,quantum,104927,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,267008.0
2,1414,quantum,104927,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,267009.0
2,1415,quantum,104927,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,267010.0
2,1416,quantum,104927,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,267011.0
2,1417,quantum,104927,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,267012.0
2,1418,quantum,104927,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,267013.0
2,1419,quantum,104927,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,267014.0
2,1420,quantum,104927,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,267015.0
2,1421,quantum,104927,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,267016.0
2,1422,quantum,104927,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,267017.0
2,1423,quantum,104927,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,267018.0
2,1424,quantum,104927,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,267019.0
2,1425,quantum,104927,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,267020.0
2,1426,quantum,104927,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,267021.0
2,1427,quantum,104927,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,267022.0
2,1428,quantum,104927,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,267023.0
2,1429,quantum,104927,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,267024.0
2,1430,quantum,104927,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,267025.0
2,1431,classical,116939,17,0,1,1,0.0,"[337, 347]",OK,
2,1432,classical,116939,17,0,2,1,0.0,"[337, 347]",OK,
2,1433,classical,116939,17,0,3,1,0.0,"[337, 347]",OK,
2,1434,classical,116939,17,0,4,1,0.0,"[337, 347]",OK,
2,1435,classical,116939,17,0,5,1,0.0,"[337, 347]",OK,
2,1436,classical,116939,17,0,6,1,0.0,"[337, 347]",OK,
2,1437,classical,116939,17,0,7,1,0.0,"[337, 347]",OK,
2,1438,classical,116939,17,0,8,1,0.0,"[337, 347]",OK,
2,1439,classical,116939,17,0,9,1,0.0,"[337, 347]",OK,
2,1440,classical,116939,17,0,10,1,0.0,"[337, 347]",OK,
2,1441,quantum,116939,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,218001.0
2,1442,quantum,116939,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,218002.0
2,1443,quantum,116939,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,218003.0
2,1444,quantum,116939,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,218004.0
2,1445,quantum,116939,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,218005.0
2,1446,quantum,116939,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,218006.0
2,1447,quantum,116939,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,218007.0
2,1448,quantum,116939,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,218008.0
2,1449,quantum,116939,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,218009.0
2,1450,quantum,116939,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,218010.0
2,1451,quantum,116939,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,218011.0
2,1452,quantum,116939,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,218012.0
2,1453,quantum,116939,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,218013.0
2,1454,quantum,116939,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,218014.0
2,1455,quantum,116939,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,218015.0
2,1456,quantum,116939,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,218016.0
2,1457,quantum,116939,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,218017.0
2,1458,quantum,116939,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,218018.0
2,1459,quantum,116939,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,218019.0
2,1460,quantum,116939,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,218020.0
2,1461,quantum,116939,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,218021.0
2,1462,quantum,116939,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,218022.0
2,1463,quantum,116939,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,218023.0
2,1464,quantum,116939,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,218024.0
2,1465,quantum,116939,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,218025.0
2,1466,quantum,116939,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,222001.0
2,1467,quantum,116939,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,222002.0
2,1468,quantum,116939,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,222003.0
2,1469,quantum,116939,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,222004.0
2,1470,quantum,116939,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,222005.0
2,1471,quantum,116939,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,222006.0
2,1472,quantum,116939,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,222007.0
2,1473,quantum,116939,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,222008.0
2,1474,quantum,116939,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,222009.0
2,1475,quantum,116939,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,222010.0
2,1476,quantum,116939,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,222011.0
2,1477,quantum,116939,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,222012.0
2,1478,quantum,116939,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,222013.0
2,1479,quantum,116939,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,222014.0
2,1480,quantum,116939,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,222015.0
2,1481,quantum,116939,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,222016.0
2,1482,quantum,116939,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,222017.0
2,1483,quantum,116939,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,222018.0
2,1484,quantum,116939,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,222019.0
2,1485,quantum,116939,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,222020.0
2,1486,quantum,116939,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,222021.0
2,1487,quantum,116939,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,222022.0
2,1488,quantum,116939,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,222023.0
2,1489,quantum,116939,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,222024.0
2,1490,quantum,116939,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,222025.0
2,1491,quantum,116939,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,227001.0
2,1492,quantum,116939,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,227002.0
2,1493,quantum,116939,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,227003.0
2,1494,quantum,116939,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,227004.0
2,1495,quantum,116939,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,227005.0
2,1496,quantum,116939,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,227006.0
2,1497,quantum,116939,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,227007.0
2,1498,quantum,116939,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,227008.0
2,1499,quantum,116939,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,227009.0
2,1500,quantum,116939,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,227010.0
2,1501,quantum,116939,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,227011.0
2,1502,quantum,116939,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,227012.0
2,1503,quantum,116939,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,227013.0
2,1504,quantum,116939,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,227014.0
2,1505,quantum,116939,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,227015.0
2,1506,quantum,116939,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,227016.0
2,1507,quantum,116939,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,227017.0
2,1508,quantum,116939,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,227018.0
2,1509,quantum,116939,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,227019.0
2,1510,quantum,116939,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,227020.0
2,1511,quantum,116939,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,227021.0
2,1512,quantum,116939,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,227022.0
2,1513,quantum,116939,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,227023.0
2,1514,quantum,116939,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,227024.0
2,1515,quantum,116939,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,227025.0
2,1516,quantum,116939,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,267001.0
2,1517,quantum,116939,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,267002.0
2,1518,quantum,116939,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,267003.0
2,1519,quantum,116939,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,267004.0
2,1520,quantum,116939,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,267005.0
2,1521,quantum,116939,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,267006.0
2,1522,quantum,116939,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,267007.0
2,1523,quantum,116939,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,267008.0
2,1524,quantum,116939,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,267009.0
2,1525,quantum,116939,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,267010.0
2,1526,quantum,116939,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,267011.0
2,1527,quantum,116939,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,267012.0
2,1528,quantum,116939,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,267013.0
2,1529,quantum,116939,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,267014.0
2,1530,quantum,116939,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,267015.0
2,1531,quantum,116939,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,267016.0
2,1532,quantum,116939,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,267017.0
2,1533,quantum,116939,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,267018.0
2,1534,quantum,116939,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,267019.0
2,1535,quantum,116939,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,267020.0
2,1536,quantum,116939,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,267021.0
2,1537,quantum,116939,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,267022.0
2,1538,quantum,116939,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,267023.0
2,1539,quantum,116939,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,267024.0
2,1540,quantum,116939,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,267025.0
2,1541,classical,123197,17,0,1,1,0.0,"[349, 353]",OK,
2,1542,classical,123197,17,0,2,1,0.0,"[349, 353]",OK,
2,1543,classical,123197,17,0,3,1,0.0,"[349, 353]",OK,
2,1544,classical,123197,17,0,4,1,0.0,"[349, 353]",OK,
2,1545,classical,123197,17,0,5,1,0.0,"[349, 353]",OK,
2,1546,classical,123197,17,0,6,1,0.0,"[349, 353]",OK,
2,1547,classical,123197,17,0,7,1,0.0,"[349, 353]",OK,
2,1548,classical,123197,17,0,8,1,0.0,"[349, 353]",OK,
2,1549,classical,123197,17,0,9,1,0.0,"[349, 353]",OK,
2,1550,classical,123197,17,0,10,1,0.0,"[349, 353]",OK,
2,1551,quantum,123197,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,218001.0
2,1552,quantum,123197,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,218002.0
2,1553,quantum,123197,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,218003.0
2,1554,quantum,123197,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,218004.0
2,1555,quantum,123197,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,218005.0
2,1556,quantum,123197,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,218006.0
2,1557,quantum,123197,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,218007.0
2,1558,quantum,123197,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,218008.0
2,1559,quantum,123197,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,218009.0
2,1560,quantum,123197,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,218010.0
2,1561,quantum,123197,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,218011.0
2,1562,quantum,123197,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,218012.0
2,1563,quantum,123197,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,218013.0
2,1564,quantum,123197,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,218014.0
2,1565,quantum,123197,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,218015.0
2,1566,quantum,123197,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,218016.0
2,1567,quantum,123197,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,218017.0
2,1568,quantum,123197,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,218018.0
2,1569,quantum,123197,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,218019.0
2,1570,quantum,123197,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,218020.0
2,1571,quantum,123197,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,218021.0
2,1572,quantum,123197,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,218022.0
2,1573,quantum,123197,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,218023.0
2,1574,quantum,123197,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,218024.0
2,1575,quantum,123197,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,218025.0
2,1576,quantum,123197,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,222001.0
2,1577,quantum,123197,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,222002.0
2,1578,quantum,123197,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,222003.0
2,1579,quantum,123197,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,222004.0
2,1580,quantum,123197,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,222005.0
2,1581,quantum,123197,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,222006.0
2,1582,quantum,123197,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,222007.0
2,1583,quantum,123197,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,222008.0
2,1584,quantum,123197,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,222009.0
2,1585,quantum,123197,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,222010.0
2,1586,quantum,123197,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,222011.0
2,1587,quantum,123197,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,222012.0
2,1588,quantum,123197,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,222013.0
2,1589,quantum,123197,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,222014.0
2,1590,quantum,123197,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,222015.0
2,1591,quantum,123197,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,222016.0
2,1592,quantum,123197,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,222017.0
2,1593,quantum,123197,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,222018.0
2,1594,quantum,123197,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,222019.0
2,1595,quantum,123197,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,222020.0
2,1596,quantum,123197,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,222021.0
2,1597,quantum,123197,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,222022.0
2,1598,quantum,123197,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,222023.0
2,1599,quantum,123197,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,222024.0
2,1600,quantum,123197,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,222025.0
2,1601,quantum,123197,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,227001.0
2,1602,quantum,123197,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,227002.0
2,1603,quantum,123197,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,227003.0
2,1604,quantum,123197,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,227004.0
2,1605,quantum,123197,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,227005.0
2,1606,quantum,123197,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,227006.0
2,1607,quantum,123197,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,227007.0
2,1608,quantum,123197,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,227008.0
2,1609,quantum,123197,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,227009.0
2,1610,quantum,123197,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,227010.0
2,1611,quantum,123197,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,227011.0
2,1612,quantum,123197,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,227012.0
2,1613,quantum,123197,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,227013.0
2,1614,quantum,123197,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,227014.0
2,1615,quantum,123197,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,227015.0
2,1616,quantum,123197,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,227016.0
2,1617,quantum,123197,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,227017.0
2,1618,quantum,123197,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,227018.0
2,1619,quantum,123197,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,227019.0
2,1620,quantum,123197,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,227020.0
2,1621,quantum,123197,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,227021.0
2,1622,quantum,123197,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,227022.0
2,1623,quantum,123197,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,227023.0
2,1624,quantum,123197,17,1000,24,0,0.0,[],SKIPPED_TOO_LARGE,227024.0
2,1625,quantum,123197,17,1000,25,0,0.0,[],SKIPPED_TOO_LARGE,227025.0
2,1626,quantum,123197,17,5000,1,0,0.0,[],SKIPPED_TOO_LARGE,267001.0
2,1627,quantum,123197,17,5000,2,0,0.0,[],SKIPPED_TOO_LARGE,267002.0
2,1628,quantum,123197,17,5000,3,0,0.0,[],SKIPPED_TOO_LARGE,267003.0
2,1629,quantum,123197,17,5000,4,0,0.0,[],SKIPPED_TOO_LARGE,267004.0
2,1630,quantum,123197,17,5000,5,0,0.0,[],SKIPPED_TOO_LARGE,267005.0
2,1631,quantum,123197,17,5000,6,0,0.0,[],SKIPPED_TOO_LARGE,267006.0
2,1632,quantum,123197,17,5000,7,0,0.0,[],SKIPPED_TOO_LARGE,267007.0
2,1633,quantum,123197,17,5000,8,0,0.0,[],SKIPPED_TOO_LARGE,267008.0
2,1634,quantum,123197,17,5000,9,0,0.0,[],SKIPPED_TOO_LARGE,267009.0
2,1635,quantum,123197,17,5000,10,0,0.0,[],SKIPPED_TOO_LARGE,267010.0
2,1636,quantum,123197,17,5000,11,0,0.0,[],SKIPPED_TOO_LARGE,267011.0
2,1637,quantum,123197,17,5000,12,0,0.0,[],SKIPPED_TOO_LARGE,267012.0
2,1638,quantum,123197,17,5000,13,0,0.0,[],SKIPPED_TOO_LARGE,267013.0
2,1639,quantum,123197,17,5000,14,0,0.0,[],SKIPPED_TOO_LARGE,267014.0
2,1640,quantum,123197,17,5000,15,0,0.0,[],SKIPPED_TOO_LARGE,267015.0
2,1641,quantum,123197,17,5000,16,0,0.0,[],SKIPPED_TOO_LARGE,267016.0
2,1642,quantum,123197,17,5000,17,0,0.0,[],SKIPPED_TOO_LARGE,267017.0
2,1643,quantum,123197,17,5000,18,0,0.0,[],SKIPPED_TOO_LARGE,267018.0
2,1644,quantum,123197,17,5000,19,0,0.0,[],SKIPPED_TOO_LARGE,267019.0
2,1645,quantum,123197,17,5000,20,0,0.0,[],SKIPPED_TOO_LARGE,267020.0
2,1646,quantum,123197,17,5000,21,0,0.0,[],SKIPPED_TOO_LARGE,267021.0
2,1647,quantum,123197,17,5000,22,0,0.0,[],SKIPPED_TOO_LARGE,267022.0
2,1648,quantum,123197,17,5000,23,0,0.0,[],SKIPPED_TOO_LARGE,267023.0
2,1649,quantum,123197,17,5000,24,0,0.0,[],SKIPPED_TOO_LARGE,267024.0
2,1650,quantum,123197,17,5000,25,0,0.0,[],SKIPPED_TOO_LARGE,267025.0
2,1651,classical,131753,18,0,1,1,0.0,"[359, 367]",OK,
2,1652,classical,131753,18,0,2,1,0.0,"[359, 367]",OK,
2,1653,classical,131753,18,0,3,1,0.0,"[359, 367]",OK,
2,1654,classical,131753,18,0,4,1,0.0,"[359, 367]",OK,
2,1655,classical,131753,18,0,5,1,0.0,"[359, 367]",OK,
2,1656,classical,131753,18,0,6,1,0.0,"[359, 367]",OK,
2,1657,classical,131753,18,0,7,1,0.0,"[359, 367]",OK,
2,1658,classical,131753,18,0,8,1,0.0,"[359, 367]",OK,
2,1659,classical,131753,18,0,9,1,0.0,"[359, 367]",OK,
2,1660,classical,131753,18,0,10,1,0.0,"[359, 367]",OK,
2,1661,quantum,131753,18,100,1,0,0.0,[],SKIPPED_TOO_LARGE,219001.0
2,1662,quantum,131753,18,100,2,0,0.0,[],SKIPPED_TOO_LARGE,219002.0
2,1663,quantum,131753,18,100,3,0,0.0,[],SKIPPED_TOO_LARGE,219003.0
2,1664,quantum,131753,18,100,4,0,0.0,[],SKIPPED_TOO_LARGE,219004.0
2,1665,quantum,131753,18,100,5,0,0.0,[],SKIPPED_TOO_LARGE,219005.0
2,1666,quantum,131753,18,100,6,0,0.0,[],SKIPPED_TOO_LARGE,219006.0
2,1667,quantum,131753,18,100,7,0,0.0,[],SKIPPED_TOO_LARGE,219007.0
2,1668,quantum,131753,18,100,8,0,0.0,[],SKIPPED_TOO_LARGE,219008.0
2,1669,quantum,131753,18,100,9,0,0.0,[],SKIPPED_TOO_LARGE,219009.0
2,1670,quantum,131753,18,100,10,0,0.0,[],SKIPPED_TOO_LARGE,219010.0
2,1671,quantum,131753,18,100,11,0,0.0,[],SKIPPED_TOO_LARGE,219011.0
2,1672,quantum,131753,18,100,12,0,0.0,[],SKIPPED_TOO_LARGE,219012.0
2,1673,quantum,131753,18,100,13,0,0.0,[],SKIPPED_TOO_LARGE,219013.0
2,1674,quantum,131753,18,100,14,0,0.0,[],SKIPPED_TOO_LARGE,219014.0
2,1675,quantum,131753,18,100,15,0,0.0,[],SKIPPED_TOO_LARGE,219015.0
2,1676,quantum,131753,18,100,16,0,0.0,[],SKIPPED_TOO_LARGE,219016.0
2,1677,quantum,131753,18,100,17,0,0.0,[],SKIPPED_TOO_LARGE,219017.0
2,1678,quantum,131753,18,100,18,0,0.0,[],SKIPPED_TOO_LARGE,219018.0
2,1679,quantum,131753,18,100,19,0,0.0,[],SKIPPED_TOO_LARGE,219019.0
2,1680,quantum,131753,18,100,20,0,0.0,[],SKIPPED_TOO_LARGE,219020.0
2,1681,quantum,131753,18,100,21,0,0.0,[],SKIPPED_TOO_LARGE,219021.0
2,1682,quantum,131753,18,100,22,0,0.0,[],SKIPPED_TOO_LARGE,219022.0
2,1683,quantum,131753,18,100,23,0,0.0,[],SKIPPED_TOO_LARGE,219023.0
2,1684,quantum,131753,18,100,24,0,0.0,[],SKIPPED_TOO_LARGE,219024.0
2,1685,quantum,131753,18,100,25,0,0.0,[],SKIPPED_TOO_LARGE,219025.0
2,1686,quantum,131753,18,500,1,0,0.0,[],SKIPPED_TOO_LARGE,223001.0
2,1687,quantum,131753,18,500,2,0,0.0,[],SKIPPED_TOO_LARGE,223002.0
2,1688,quantum,131753,18,500,3,0,0.0,[],SKIPPED_TOO_LARGE,223003.0
2,1689,quantum,131753,18,500,4,0,0.0,[],SKIPPED_TOO_LARGE,223004.0
2,1690,quantum,131753,18,500,5,0,0.0,[],SKIPPED_TOO_LARGE,223005.0
2,1691,quantum,131753,18,500,6,0,0.0,[],SKIPPED_TOO_LARGE,223006.0
2,1692,quantum,131753,18,500,7,0,0.0,[],SKIPPED_TOO_LARGE,223007.0
2,1693,quantum,131753,18,500,8,0,0.0,[],SKIPPED_TOO_LARGE,223008.0
2,1694,quantum,131753,18,500,9,0,0.0,[],SKIPPED_TOO_LARGE,223009.0
2,1695,quantum,131753,18,500,10,0,0.0,[],SKIPPED_TOO_LARGE,223010.0
2,1696,quantum,131753,18,500,11,0,0.0,[],SKIPPED_TOO_LARGE,223011.0
2,1697,quantum,131753,18,500,12,0,0.0,[],SKIPPED_TOO_LARGE,223012.0
2,1698,quantum,131753,18,500,13,0,0.0,[],SKIPPED_TOO_LARGE,223013.0
2,1699,quantum,131753,18,500,14,0,0.0,[],SKIPPED_TOO_LARGE,223014.0
2,1700,quantum,131753,18,500,15,0,0.0,[],SKIPPED_TOO_LARGE,223015.0
2,1701,quantum,131753,18,500,16,0,0.0,[],SKIPPED_TOO_LARGE,223016.0
2,1702,quantum,131753,18,500,17,0,0.0,[],SKIPPED_TOO_LARGE,223017.0
2,1703,quantum,131753,18,500,18,0,0.0,[],SKIPPED_TOO_LARGE,223018.0
2,1704,quantum,131753,18,500,19,0,0.0,[],SKIPPED_TOO_LARGE,223019.0
2,1705,quantum,131753,18,500,20,0,0.0,[],SKIPPED_TOO_LARGE,223020.0
